139,39,956.00,78.00,36.00,28.00,0.20,-1,-1,-1
139,80,932.00,88.00,46.00,34.00,0.47,-1,-1,-1
139,96,605.00,81.00,57.00,50.00,0.49,-1,-1,-1
139,98,574.00,51.00,48.00,33.00,0.46,-1,-1,-1
139,101,784.00,62.00,40.00,33.00,0.45,-1,-1,-1
140,4,899.00,48.00,31.00,23.00,0.45,-1,-1,-1
140,39,957.00,78.00,36.00,28.00,0.27,-1,-1,-1
140,80,934.00,88.00,43.00,33.00,0.48,-1,-1,-1
140,96,605.00,81.00,57.00,50.00,0.49,-1,-1,-1
140,98,558.00,58.00,53.00,35.00,0.47,-1,-1,-1
140,101,774.00,42.00,34.00,26.00,0.45,-1,-1,-1
140,104,135.00,370.00,239.00,214.00,0.49,-1,-1,-1
140,105,824.00,2.00,17.00,12.00,0.04,-1,-1,-1
141,4,900.00,48.00,30.00,23.00,0.44,-1,-1,-1
141,39,957.00,78.00,36.00,27.00,0.26,-1,-1,-1
141,80,933.00,88.00,44.00,33.00,0.48,-1,-1,-1
141,96,604.00,81.00,58.00,50.00,0.49,-1,-1,-1
141,98,544.00,65.00,56.00,37.00,0.49,-1,-1,-1
141,104,5.00,234.00,166.00,126.00,0.49,-1,-1,-1
141,105,770.00,31.00,28.00,21.00,0.33,-1,-1,-1
142,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
142,39,958.00,78.00,37.00,28.00,0.03,-1,-1,-1
142,80,933.00,87.00,44.00,34.00,0.48,-1,-1,-1
142,96,604.00,81.00,58.00,50.00,0.49,-1,-1,-1
142,98,530.00,70.00,62.00,40.00,0.49,-1,-1,-1
142,104,0.00,162.00,34.00,82.00,0.41,-1,-1,-1
142,105,767.00,19.00,25.00,20.00,0.29,-1,-1,-1
142,106,1242.00,175.00,38.00,66.00,0.35,-1,-1,-1
143,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
143,39,956.00,79.00,36.00,27.00,0.16,-1,-1,-1
143,80,934.00,88.00,43.00,33.00,0.48,-1,-1,-1
143,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
143,98,521.00,74.00,64.00,42.00,0.49,-1,-1,-1
143,105,766.00,13.00,22.00,17.00,0.21,-1,-1,-1
144,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
144,39,956.00,79.00,36.00,27.00,0.19,-1,-1,-1
144,80,933.00,88.00,44.00,33.00,0.48,-1,-1,-1
144,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
144,98,518.00,75.00,65.00,43.00,0.48,-1,-1,-1
144,105,767.00,7.00,19.00,16.00,0.12,-1,-1,-1
144,106,1206.00,185.00,74.00,55.00,0.38,-1,-1,-1
145,4,899.00,48.00,31.00,23.00,0.45,-1,-1,-1
145,39,956.00,79.00,36.00,27.00,0.15,-1,-1,-1
145,80,933.00,88.00,44.00,33.00,0.48,-1,-1,-1
145,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
145,98,518.00,75.00,65.00,43.00,0.49,-1,-1,-1
145,105,767.00,3.00,17.00,14.00,0.09,-1,-1,-1
145,106,1202.00,187.00,78.00,55.00,0.32,-1,-1,-1
146,4,899.00,48.00,31.00,23.00,0.45,-1,-1,-1
146,39,957.00,79.00,35.00,27.00,0.05,-1,-1,-1
146,80,933.00,88.00,44.00,33.00,0.48,-1,-1,-1
146,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
146,98,518.00,75.00,65.00,43.00,0.49,-1,-1,-1
146,106,1164.00,183.00,116.00,61.00,0.33,-1,-1,-1
147,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
147,39,958.00,79.00,34.00,27.00,0.18,-1,-1,-1
147,80,933.00,88.00,44.00,33.00,0.48,-1,-1,-1
147,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
147,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
147,106,1160.00,183.00,120.00,59.00,0.30,-1,-1,-1
147,107,1158.00,190.00,56.00,30.00,0.01,-1,-1,-1
148,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
148,39,958.00,79.00,34.00,27.00,0.12,-1,-1,-1
148,80,933.00,88.00,44.00,33.00,0.48,-1,-1,-1
148,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
148,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
148,106,1160.00,183.00,120.00,59.00,0.30,-1,-1,-1
148,107,1158.00,190.00,56.00,29.00,0.03,-1,-1,-1
149,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
149,39,958.00,79.00,34.00,27.00,0.14,-1,-1,-1
149,80,933.00,88.00,44.00,33.00,0.48,-1,-1,-1
149,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
149,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
149,106,1160.00,183.00,120.00,58.00,0.35,-1,-1,-1
149,107,1158.00,190.00,56.00,29.00,0.02,-1,-1,-1
150,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
150,39,957.00,79.00,35.00,27.00,0.30,-1,-1,-1
150,80,933.00,88.00,44.00,33.00,0.48,-1,-1,-1
150,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
150,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
150,106,1160.00,183.00,120.00,59.00,0.36,-1,-1,-1
150,107,1159.00,189.00,56.00,30.00,0.03,-1,-1,-1
151,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
151,39,958.00,79.00,36.00,27.00,0.27,-1,-1,-1
151,80,932.00,88.00,44.00,33.00,0.47,-1,-1,-1
151,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
151,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
151,106,1160.00,183.00,120.00,58.00,0.34,-1,-1,-1
151,107,1156.00,189.00,60.00,29.00,0.13,-1,-1,-1
152,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
152,39,958.00,79.00,36.00,28.00,0.32,-1,-1,-1
152,80,933.00,88.00,44.00,33.00,0.47,-1,-1,-1
152,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
152,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
152,106,1150.00,183.00,130.00,56.00,0.42,-1,-1,-1
152,107,1147.00,187.00,68.00,32.00,0.10,-1,-1,-1
153,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
153,39,958.00,79.00,36.00,28.00,0.30,-1,-1,-1
153,80,933.00,88.00,44.00,33.00,0.47,-1,-1,-1
153,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
153,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
153,106,1127.00,177.00,152.00,57.00,0.46,-1,-1,-1
154,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
154,39,958.00,79.00,36.00,28.00,0.35,-1,-1,-1
154,80,933.00,88.00,44.00,33.00,0.47,-1,-1,-1
154,96,604.00,81.00,58.00,50.00,0.49,-1,-1,-1
154,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
154,106,1100.00,173.00,162.00,58.00,0.47,-1,-1,-1
155,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
155,39,957.00,78.00,35.00,28.00,0.40,-1,-1,-1
155,80,933.00,88.00,44.00,33.00,0.47,-1,-1,-1
155,96,604.00,81.00,58.00,50.00,0.49,-1,-1,-1
155,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
155,106,1073.00,168.00,160.00,55.00,0.46,-1,-1,-1
156,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
156,39,952.00,76.00,37.00,29.00,0.41,-1,-1,-1
156,80,932.00,88.00,44.00,33.00,0.48,-1,-1,-1
156,96,604.00,81.00,58.00,50.00,0.49,-1,-1,-1
156,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
156,106,1043.00,163.00,156.00,58.00,0.46,-1,-1,-1
157,4,899.00,48.00,32.00,23.00,0.44,-1,-1,-1
157,39,932.00,71.00,44.00,24.00,0.41,-1,-1,-1
157,80,934.00,87.00,44.00,34.00,0.49,-1,-1,-1
157,96,604.00,81.00,58.00,50.00,0.49,-1,-1,-1
157,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
157,106,990.00,149.00,149.00,57.00,0.48,-1,-1,-1
158,4,900.00,48.00,30.00,22.00,0.44,-1,-1,-1
158,39,914.00,66.00,44.00,26.00,0.44,-1,-1,-1
158,80,933.00,88.00,44.00,33.00,0.47,-1,-1,-1
158,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
158,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
158,106,942.00,129.00,114.00,53.00,0.48,-1,-1,-1
159,4,898.00,48.00,34.00,20.00,0.14,-1,-1,-1
159,39,896.00,59.00,42.00,28.00,0.40,-1,-1,-1
159,80,932.00,87.00,46.00,34.00,0.44,-1,-1,-1
159,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
159,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
159,106,908.00,112.00,80.00,46.00,0.47,-1,-1,-1
159,109,1188.00,181.00,92.00,60.00,0.46,-1,-1,-1
160,4,906.00,48.00,24.00,22.00,0.15,-1,-1,-1
160,39,876.00,52.00,39.00,26.00,0.42,-1,-1,-1
160,80,934.00,87.00,44.00,34.00,0.46,-1,-1,-1
160,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
160,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
160,106,880.00,94.00,62.00,42.00,0.48,-1,-1,-1
160,109,1083.00,170.00,156.00,64.00,0.46,-1,-1,-1
161,4,900.00,48.00,30.00,23.00,0.41,-1,-1,-1
161,39,860.00,46.00,34.00,23.00,0.43,-1,-1,-1
161,80,932.00,87.00,46.00,34.00,0.46,-1,-1,-1
161,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
161,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
161,106,860.00,78.00,50.00,36.00,0.46,-1,-1,-1
161,109,972.00,148.00,152.00,65.00,0.48,-1,-1,-1
162,4,900.00,48.00,30.00,23.00,0.43,-1,-1,-1
162,39,848.00,40.00,30.00,22.00,0.39,-1,-1,-1
162,80,932.00,86.00,45.00,35.00,0.45,-1,-1,-1
162,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
162,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
162,106,847.00,64.00,41.00,32.00,0.45,-1,-1,-1
162,109,876.00,128.00,138.00,58.00,0.48,-1,-1,-1
163,4,900.00,48.00,30.00,23.00,0.44,-1,-1,-1
163,39,840.00,36.00,26.00,17.00,0.33,-1,-1,-1
163,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
163,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
163,98,518.00,75.00,65.00,43.00,0.49,-1,-1,-1
163,106,838.00,52.00,34.00,29.00,0.43,-1,-1,-1
163,109,816.00,106.00,98.00,55.00,0.48,-1,-1,-1
164,4,900.00,48.00,30.00,23.00,0.44,-1,-1,-1
164,39,831.00,30.00,25.00,16.00,0.06,-1,-1,-1
164,80,932.00,86.00,46.00,35.00,0.47,-1,-1,-1
164,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
164,98,518.00,75.00,65.00,43.00,0.49,-1,-1,-1
164,106,828.00,41.00,32.00,27.00,0.38,-1,-1,-1
164,109,786.00,87.00,69.00,49.00,0.47,-1,-1,-1
165,4,898.00,48.00,32.00,23.00,0.44,-1,-1,-1
165,39,824.00,23.00,22.00,15.00,0.08,-1,-1,-1
165,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
165,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
165,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
165,106,820.00,33.00,28.00,24.00,0.35,-1,-1,-1
165,109,776.00,72.00,50.00,42.00,0.47,-1,-1,-1
165,111,693.00,1.00,17.00,14.00,0.02,-1,-1,-1
166,4,898.00,48.00,32.00,23.00,0.45,-1,-1,-1
166,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
166,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
166,98,518.00,75.00,65.00,43.00,0.49,-1,-1,-1
166,106,812.00,26.00,26.00,22.00,0.35,-1,-1,-1
166,109,770.00,59.00,45.00,37.00,0.46,-1,-1,-1
166,111,686.00,4.00,18.00,17.00,0.04,-1,-1,-1
167,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
167,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
167,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
167,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
167,106,805.00,17.00,25.00,22.00,0.33,-1,-1,-1
167,109,766.00,48.00,40.00,33.00,0.45,-1,-1,-1
167,111,678.00,8.00,22.00,20.00,0.04,-1,-1,-1
168,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
168,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
168,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
168,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
168,106,798.00,15.00,26.00,18.00,0.24,-1,-1,-1
168,109,764.00,39.00,34.00,29.00,0.44,-1,-1,-1
168,111,670.00,13.00,22.00,19.00,0.13,-1,-1,-1
169,4,900.00,48.00,30.00,23.00,0.44,-1,-1,-1
169,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
169,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
169,98,517.00,75.00,66.00,43.00,0.49,-1,-1,-1
169,106,794.00,10.00,22.00,18.00,0.18,-1,-1,-1
169,109,764.00,33.00,29.00,25.00,0.41,-1,-1,-1
169,112,658.00,18.00,26.00,20.00,0.29,-1,-1,-1
170,4,900.00,48.00,30.00,23.00,0.43,-1,-1,-1
170,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
170,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
170,98,518.00,75.00,66.00,43.00,0.49,-1,-1,-1
170,106,789.00,7.00,20.00,16.00,0.15,-1,-1,-1
170,109,764.00,25.00,27.00,23.00,0.39,-1,-1,-1
170,113,646.00,23.00,28.00,24.00,0.36,-1,-1,-1
171,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
171,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
171,96,604.00,81.00,58.00,49.00,0.49,-1,-1,-1
171,98,518.00,75.00,65.00,43.00,0.49,-1,-1,-1
171,106,786.00,4.00,18.00,15.00,0.08,-1,-1,-1
171,109,764.00,19.00,26.00,22.00,0.35,-1,-1,-1
171,113,632.00,31.00,33.00,25.00,0.43,-1,-1,-1
172,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
172,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
172,96,604.00,80.00,58.00,50.00,0.49,-1,-1,-1
172,98,518.00,75.00,65.00,43.00,0.49,-1,-1,-1
172,106,784.00,2.00,18.00,14.00,0.05,-1,-1,-1
172,109,764.00,15.00,24.00,20.00,0.24,-1,-1,-1
172,113,619.00,39.00,36.00,28.00,0.45,-1,-1,-1
172,114,684.00,1.00,18.00,15.00,0.02,-1,-1,-1
173,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
173,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
173,96,604.00,80.00,58.00,51.00,0.49,-1,-1,-1
173,98,518.00,75.00,66.00,43.00,0.49,-1,-1,-1
173,109,764.00,10.00,22.00,19.00,0.18,-1,-1,-1
173,113,604.00,46.00,41.00,30.00,0.45,-1,-1,-1
173,114,658.00,18.00,18.00,15.00,0.03,-1,-1,-1
173,115,678.00,6.00,17.00,15.00,0.01,-1,-1,-1
174,4,900.00,48.00,30.00,23.00,0.44,-1,-1,-1
174,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
174,96,604.00,81.00,58.00,50.00,0.48,-1,-1,-1
174,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
174,109,764.00,7.00,20.00,17.00,0.10,-1,-1,-1
174,113,591.00,52.00,44.00,33.00,0.46,-1,-1,-1
174,114,648.00,24.00,24.00,17.00,0.07,-1,-1,-1
174,115,670.00,9.00,20.00,17.00,0.03,-1,-1,-1
174,116,692.00,19.00,22.00,20.00,0.03,-1,-1,-1
175,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
175,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
175,96,604.00,81.00,58.00,50.00,0.48,-1,-1,-1
175,98,518.00,75.00,64.00,43.00,0.49,-1,-1,-1
175,109,764.00,3.00,19.00,16.00,0.09,-1,-1,-1
175,113,580.00,57.00,48.00,35.00,0.47,-1,-1,-1
175,114,637.00,25.00,29.00,23.00,0.16,-1,-1,-1
175,115,660.00,13.00,25.00,19.00,0.03,-1,-1,-1
175,116,684.00,25.00,24.00,22.00,0.15,-1,-1,-1
176,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
176,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
176,96,604.00,81.00,58.00,50.00,0.48,-1,-1,-1
176,98,518.00,75.00,63.00,43.00,0.49,-1,-1,-1
176,109,764.00,1.00,18.00,14.00,0.09,-1,-1,-1
176,113,574.00,60.00,48.00,35.00,0.48,-1,-1,-1
176,114,626.00,30.00,32.00,25.00,0.39,-1,-1,-1
176,115,676.00,7.00,20.00,16.00,0.05,-1,-1,-1
176,116,675.00,30.00,29.00,26.00,0.37,-1,-1,-1
176,117,652.00,17.00,26.00,20.00,0.22,-1,-1,-1
177,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
177,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
177,96,604.00,82.00,58.00,48.00,0.48,-1,-1,-1
177,98,518.00,75.00,63.00,43.00,0.48,-1,-1,-1
177,113,573.00,61.00,46.00,36.00,0.48,-1,-1,-1
177,114,614.00,36.00,36.00,26.00,0.37,-1,-1,-1
177,115,643.00,21.00,27.00,23.00,0.09,-1,-1,-1
177,116,666.00,36.00,32.00,29.00,0.33,-1,-1,-1
177,117,667.00,8.00,22.00,19.00,0.02,-1,-1,-1
178,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
178,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
178,96,604.00,83.00,57.00,48.00,0.48,-1,-1,-1
178,98,518.00,75.00,63.00,43.00,0.49,-1,-1,-1
178,113,573.00,61.00,46.00,35.00,0.48,-1,-1,-1
178,114,605.00,40.00,37.00,29.00,0.34,-1,-1,-1
178,115,634.00,25.00,30.00,25.00,0.16,-1,-1,-1
178,116,656.00,44.00,36.00,30.00,0.37,-1,-1,-1
178,117,660.00,14.00,22.00,18.00,0.01,-1,-1,-1
178,118,1144.00,192.00,136.00,66.00,0.49,-1,-1,-1
178,119,0.00,167.00,81.00,92.00,0.48,-1,-1,-1
179,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
179,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
179,96,604.00,83.00,58.00,48.00,0.48,-1,-1,-1
179,98,518.00,75.00,63.00,43.00,0.48,-1,-1,-1
179,113,573.00,61.00,45.00,34.00,0.48,-1,-1,-1
179,114,599.00,43.00,37.00,31.00,0.44,-1,-1,-1
179,115,627.00,30.00,30.00,26.00,0.31,-1,-1,-1
179,116,648.00,50.00,40.00,32.00,0.40,-1,-1,-1
179,117,652.00,14.00,26.00,22.00,0.01,-1,-1,-1
179,118,870.00,177.00,200.00,75.00,0.48,-1,-1,-1
179,119,0.00,181.00,191.00,97.00,0.48,-1,-1,-1
180,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
180,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
180,96,604.00,83.00,57.00,48.00,0.48,-1,-1,-1
180,98,518.00,75.00,62.00,43.00,0.48,-1,-1,-1
180,113,573.00,61.00,46.00,36.00,0.48,-1,-1,-1
180,114,596.00,45.00,36.00,32.00,0.45,-1,-1,-1
180,115,618.00,32.00,33.00,29.00,0.39,-1,-1,-1
180,116,644.00,54.00,40.00,35.00,0.41,-1,-1,-1
180,117,646.00,18.00,26.00,24.00,0.18,-1,-1,-1
180,118,540.00,165.00,216.00,71.00,0.48,-1,-1,-1
180,119,96.00,192.00,239.00,98.00,0.50,-1,-1,-1
180,120,684.00,34.00,26.00,26.00,0.05,-1,-1,-1
181,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
181,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
181,96,604.00,82.00,57.00,50.00,0.48,-1,-1,-1
181,98,518.00,75.00,63.00,44.00,0.48,-1,-1,-1
181,113,572.00,60.00,46.00,37.00,0.48,-1,-1,-1
181,114,594.00,46.00,36.00,32.00,0.41,-1,-1,-1
181,115,616.00,37.00,33.00,27.00,0.45,-1,-1,-1
181,116,640.00,58.00,42.00,35.00,0.47,-1,-1,-1
181,117,638.00,21.00,28.00,25.00,0.28,-1,-1,-1
181,118,212.00,150.00,207.00,65.00,0.46,-1,-1,-1
181,119,253.00,196.00,246.00,90.00,0.49,-1,-1,-1
181,120,679.00,40.00,28.00,27.00,0.25,-1,-1,-1
181,121,664.00,14.00,22.00,19.00,0.06,-1,-1,-1
181,122,618.00,26.00,26.00,18.00,0.03,-1,-1,-1
182,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
182,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
182,96,604.00,82.00,56.00,49.00,0.48,-1,-1,-1
182,98,518.00,75.00,63.00,43.00,0.48,-1,-1,-1
182,113,572.00,61.00,46.00,36.00,0.47,-1,-1,-1
182,114,593.00,48.00,35.00,30.00,0.18,-1,-1,-1
182,115,612.00,38.00,34.00,28.00,0.38,-1,-1,-1
182,116,639.00,59.00,40.00,37.00,0.42,-1,-1,-1
182,117,631.00,22.00,29.00,28.00,0.28,-1,-1,-1
182,118,0.00,130.00,148.00,66.00,0.48,-1,-1,-1
182,119,450.00,187.00,225.00,87.00,0.49,-1,-1,-1
182,120,676.00,43.00,30.00,28.00,0.06,-1,-1,-1
182,121,657.00,15.00,23.00,21.00,0.03,-1,-1,-1
183,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
183,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
183,96,604.00,80.00,56.00,52.00,0.48,-1,-1,-1
183,98,518.00,75.00,62.00,43.00,0.48,-1,-1,-1
183,113,573.00,60.00,46.00,38.00,0.47,-1,-1,-1
183,114,591.00,48.00,36.00,31.00,0.27,-1,-1,-1
183,115,611.00,40.00,32.00,27.00,0.36,-1,-1,-1
183,116,639.00,58.00,39.00,38.00,0.35,-1,-1,-1
183,117,626.00,26.00,28.00,27.00,0.20,-1,-1,-1
183,119,662.00,170.00,166.00,76.00,0.49,-1,-1,-1
183,120,672.00,45.00,32.00,29.00,0.02,-1,-1,-1
183,121,652.00,17.00,25.00,24.00,0.01,-1,-1,-1
184,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
184,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
184,96,601.00,84.00,58.00,50.00,0.49,-1,-1,-1
184,98,518.00,75.00,64.00,43.00,0.48,-1,-1,-1
184,113,572.00,62.00,47.00,36.00,0.47,-1,-1,-1
184,114,592.00,48.00,36.00,30.00,0.28,-1,-1,-1
184,115,611.00,40.00,31.00,27.00,0.24,-1,-1,-1
184,116,637.00,59.00,40.00,39.00,0.27,-1,-1,-1
184,117,623.00,28.00,30.00,26.00,0.06,-1,-1,-1
184,119,808.00,144.00,102.00,65.00,0.48,-1,-1,-1
184,123,602.00,42.00,33.00,28.00,0.02,-1,-1,-1
185,4,899.00,48.00,31.00,23.00,0.45,-1,-1,-1
185,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
185,96,590.00,93.00,63.00,49.00,0.48,-1,-1,-1
185,98,514.00,76.00,64.00,44.00,0.48,-1,-1,-1
185,113,572.00,61.00,47.00,37.00,0.48,-1,-1,-1
185,114,592.00,49.00,36.00,30.00,0.28,-1,-1,-1
185,115,610.00,40.00,32.00,27.00,0.34,-1,-1,-1
185,116,633.00,63.00,43.00,40.00,0.43,-1,-1,-1
185,117,626.00,30.00,26.00,24.00,0.12,-1,-1,-1
185,119,863.00,119.00,59.00,52.00,0.46,-1,-1,-1
185,124,669.00,49.00,33.00,30.00,0.02,-1,-1,-1
186,4,899.00,48.00,31.00,23.00,0.45,-1,-1,-1
186,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
186,96,570.00,103.00,71.00,60.00,0.49,-1,-1,-1
186,98,498.00,81.00,73.00,47.00,0.49,-1,-1,-1
186,113,570.00,61.00,50.00,37.00,0.47,-1,-1,-1
186,114,593.00,48.00,34.00,30.00,0.17,-1,-1,-1
186,115,611.00,40.00,30.00,27.00,0.31,-1,-1,-1
186,116,627.00,67.00,46.00,40.00,0.46,-1,-1,-1
186,117,626.00,30.00,26.00,25.00,0.10,-1,-1,-1
186,119,858.00,94.00,50.00,42.00,0.46,-1,-1,-1
186,124,667.00,50.00,34.00,32.00,0.08,-1,-1,-1
187,4,899.00,48.00,31.00,23.00,0.44,-1,-1,-1
187,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
187,96,532.00,126.00,84.00,70.00,0.49,-1,-1,-1
187,98,467.00,93.00,81.00,50.00,0.49,-1,-1,-1
187,113,564.00,63.00,51.00,39.00,0.47,-1,-1,-1
187,114,588.00,49.00,37.00,33.00,0.23,-1,-1,-1
187,115,610.00,40.00,32.00,27.00,0.22,-1,-1,-1
187,116,618.00,73.00,50.00,42.00,0.47,-1,-1,-1
187,117,626.00,30.00,28.00,25.00,0.04,-1,-1,-1
187,119,844.00,72.00,44.00,35.00,0.44,-1,-1,-1
187,124,665.00,52.00,34.00,32.00,0.16,-1,-1,-1
188,4,899.00,48.00,31.00,23.00,0.41,-1,-1,-1
188,80,932.00,87.00,45.00,34.00,0.47,-1,-1,-1
188,96,462.00,165.00,114.00,94.00,0.50,-1,-1,-1
188,98,414.00,111.00,98.00,58.00,0.49,-1,-1,-1
188,113,548.00,70.00,56.00,42.00,0.48,-1,-1,-1
188,114,582.00,51.00,40.00,36.00,0.37,-1,-1,-1
188,115,611.00,40.00,32.00,28.00,0.08,-1,-1,-1
188,116,605.00,84.00,55.00,47.00,0.48,-1,-1,-1
188,119,832.00,55.00,36.00,29.00,0.42,-1,-1,-1
188,124,662.00,55.00,36.00,33.00,0.24,-1,-1,-1
189,4,900.00,48.00,30.00,23.00,0.42,-1,-1,-1
189,80,932.00,87.00,46.00,34.00,0.47,-1,-1,-1
189,96,316.00,240.00,180.00,155.00,0.50,-1,-1,-1
189,98,324.00,139.00,126.00,76.00,0.49,-1,-1,-1
189,113,519.00,84.00,62.00,46.00,0.48,-1,-1,-1
189,114,570.00,56.00,46.00,36.00,0.43,-1,-1,-1
189,115,608.00,42.00,36.00,28.00,0.35,-1,-1,-1
189,116,580.00,102.00,64.00,53.00,0.49,-1,-1,-1
189,119,822.00,41.00,30.00,25.00,0.43,-1,-1,-1
189,124,655.00,61.00,39.00,35.00,0.40,-1,-1,-1
189,125,625.00,31.00,29.00,25.00,0.02,-1,-1,-1
190,4,899.00,48.00,31.00,23.00,0.43,-1,-1,-1
190,80,932.00,86.00,46.00,35.00,0.47,-1,-1,-1
190,96,0.00,422.00,308.00,296.00,0.50,-1,-1,-1
190,98,170.00,189.00,182.00,107.00,0.49,-1,-1,-1
190,113,470.00,107.00,76.00,56.00,0.47,-1,-1,-1
190,114,552.00,63.00,52.00,39.00,0.45,-1,-1,-1
190,115,598.00,45.00,40.00,31.00,0.45,-1,-1,-1
190,116,536.00,128.00,82.00,67.00,0.48,-1,-1,-1
