217,99,0.00,178.00,28.00,64.00,0.41,-1,-1,-1
218,91,111.00,302.00,232.00,152.00,0.49,-1,-1,-1
218,92,279.00,263.00,219.00,117.00,0.50,-1,-1,-1
218,95,63.00,201.00,181.00,103.00,0.49,-1,-1,-1
218,99,0.00,174.00,32.00,70.00,0.41,-1,-1,-1
219,91,201.00,328.00,266.00,173.00,0.49,-1,-1,-1
219,92,305.00,269.00,229.00,119.00,0.48,-1,-1,-1
219,95,70.00,202.00,182.00,106.00,0.49,-1,-1,-1
219,99,0.00,174.00,38.00,70.00,0.44,-1,-1,-1
219,100,0.00,239.00,46.00,116.00,0.45,-1,-1,-1
219,101,255.00,274.00,249.00,160.00,0.03,-1,-1,-1
220,91,376.00,377.00,350.00,221.00,0.49,-1,-1,-1
220,92,366.00,281.00,244.00,113.00,0.49,-1,-1,-1
220,95,94.00,206.00,188.00,110.00,0.49,-1,-1,-1
220,99,0.00,175.00,44.00,70.00,0.46,-1,-1,-1
220,100,0.00,256.00,121.00,132.00,0.49,-1,-1,-1
221,92,462.00,301.00,277.00,142.00,0.50,-1,-1,-1
221,95,147.00,216.00,203.00,117.00,0.49,-1,-1,-1
221,99,0.00,176.00,53.00,72.00,0.47,-1,-1,-1
221,100,15.00,290.00,249.00,160.00,0.49,-1,-1,-1
221,102,731.00,474.00,544.00,243.00,0.44,-1,-1,-1
222,92,634.00,335.00,344.00,169.00,0.49,-1,-1,-1
222,95,227.00,231.00,225.00,124.00,0.49,-1,-1,-1
222,99,0.00,178.00,74.00,78.00,0.47,-1,-1,-1
222,100,206.00,352.00,339.00,214.00,0.49,-1,-1,-1
223,92,960.00,402.00,320.00,220.00,0.42,-1,-1,-1
223,95,334.00,249.00,258.00,150.00,0.50,-1,-1,-1
223,99,0.00,187.00,120.00,85.00,0.49,-1,-1,-1
223,100,594.00,468.00,614.00,250.00,0.43,-1,-1,-1
224,95,470.00,274.00,307.00,169.00,0.50,-1,-1,-1
224,99,23.00,198.00,166.00,93.00,0.49,-1,-1,-1
224,103,0.00,260.00,77.00,117.00,0.45,-1,-1,-1
224,104,348.00,202.00,182.00,71.00,0.44,-1,-1,-1
225,95,639.00,300.00,366.00,192.00,0.50,-1,-1,-1
225,99,87.00,210.00,181.00,104.00,0.48,-1,-1,-1
225,104,776.00,266.00,334.00,110.00,0.37,-1,-1,-1
225,105,63.00,323.00,287.00,168.00,0.48,-1,-1,-1
225,106,0.00,178.00,22.00,68.00,0.37,-1,-1,-1
225,107,17.00,151.00,98.00,53.00,0.34,-1,-1,-1
225,108,997.00,225.00,283.00,125.00,0.31,-1,-1,-1
226,95,809.00,318.00,434.00,215.00,0.45,-1,-1,-1
226,99,159.00,226.00,201.00,116.00,0.49,-1,-1,-1
226,104,198.00,181.00,155.00,61.00,0.34,-1,-1,-1
226,105,450.00,458.00,558.00,258.00,0.38,-1,-1,-1
226,108,464.00,172.00,148.00,82.00,0.42,-1,-1,-1
226,109,0.00,183.00,79.00,80.00,0.47,-1,-1,-1
226,110,0.00,254.00,49.00,99.00,0.42,-1,-1,-1
227,95,932.00,332.00,348.00,224.00,0.49,-1,-1,-1
227,99,245.00,244.00,224.00,128.00,0.49,-1,-1,-1
227,108,176.00,141.00,107.00,61.00,0.40,-1,-1,-1
227,109,0.00,193.00,138.00,90.00,0.48,-1,-1,-1
227,106,532.00,164.00,269.00,120.00,0.39,-1,-1,-1
227,111,76.00,319.00,280.00,159.00,0.50,-1,-1,-1
228,95,1032.00,340.00,248.00,222.00,0.46,-1,-1,-1
228,99,337.00,261.00,261.00,147.00,0.49,-1,-1,-1
228,108,0.00,121.00,74.00,50.00,0.44,-1,-1,-1
228,109,37.00,203.00,164.00,98.00,0.49,-1,-1,-1
228,106,199.00,132.00,167.00,82.00,0.42,-1,-1,-1
228,111,576.00,480.00,605.00,238.00,0.44,-1,-1,-1
229,95,888.00,275.00,344.00,117.00,0.31,-1,-1,-1
229,99,422.00,276.00,290.00,158.00,0.49,-1,-1,-1
229,109,89.00,214.00,177.00,106.00,0.49,-1,-1,-1
229,106,0.00,111.00,114.00,65.00,0.43,-1,-1,-1
229,112,1138.00,348.00,142.00,195.00,0.47,-1,-1,-1
230,95,295.00,194.00,159.00,67.00,0.43,-1,-1,-1
230,99,514.00,290.00,328.00,172.00,0.50,-1,-1,-1
230,109,142.00,224.00,190.00,115.00,0.49,-1,-1,-1
230,112,890.00,240.00,280.00,102.00,0.44,-1,-1,-1
230,113,0.00,191.00,74.00,70.00,0.46,-1,-1,-1
230,114,1234.00,334.00,46.00,210.00,0.29,-1,-1,-1
231,95,10.00,152.00,104.00,48.00,0.17,-1,-1,-1
231,99,603.00,304.00,357.00,180.00,0.50,-1,-1,-1
231,109,198.00,236.00,204.00,124.00,0.49,-1,-1,-1
231,112,422.00,184.00,147.00,68.00,0.35,-1,-1,-1
231,113,0.00,202.00,132.00,74.00,0.48,-1,-1,-1
232,99,702.00,318.00,391.00,188.00,0.49,-1,-1,-1
232,109,252.00,248.00,221.00,130.00,0.49,-1,-1,-1
232,112,156.00,149.00,107.00,53.00,0.41,-1,-1,-1
232,113,46.00,209.00,140.00,80.00,0.46,-1,-1,-1
232,115,768.00,233.00,207.00,77.00,0.20,-1,-1,-1
233,99,858.00,331.00,422.00,190.00,0.49,-1,-1,-1
233,109,320.00,261.00,243.00,142.00,0.49,-1,-1,-1
233,112,0.00,124.00,67.00,47.00,0.42,-1,-1,-1
233,113,91.00,219.00,150.00,85.00,0.47,-1,-1,-1
233,115,340.00,181.00,125.00,54.00,0.36,-1,-1,-1
233,116,0.00,180.00,25.00,68.00,0.39,-1,-1,-1
234,99,1129.00,334.00,151.00,176.00,0.47,-1,-1,-1
234,109,427.00,278.00,285.00,158.00,0.48,-1,-1,-1
234,113,138.00,227.00,158.00,91.00,0.48,-1,-1,-1
234,115,89.00,146.00,93.00,45.00,0.33,-1,-1,-1
235,109,599.00,300.00,340.00,167.00,0.48,-1,-1,-1
235,113,191.00,238.00,170.00,98.00,0.48,-1,-1,-1
235,116,0.00,196.00,102.00,75.00,0.48,-1,-1,-1
236,109,885.00,310.00,374.00,155.00,0.50,-1,-1,-1
236,113,273.00,255.00,189.00,106.00,0.48,-1,-1,-1
236,116,4.00,203.00,140.00,79.00,0.49,-1,-1,-1
236,117,72.00,308.00,300.00,180.00,0.48,-1,-1,-1
237,109,1206.00,284.00,74.00,155.00,0.38,-1,-1,-1
237,113,390.00,278.00,221.00,123.00,0.49,-1,-1,-1
237,116,43.00,211.00,148.00,85.00,0.48,-1,-1,-1
237,118,867.00,544.00,412.00,174.00,0.31,-1,-1,-1
238,113,521.00,300.00,259.00,136.00,0.49,-1,-1,-1
238,116,103.00,223.00,163.00,93.00,0.49,-1,-1,-1
239,113,659.00,313.00,292.00,152.00,0.48,-1,-1,-1
239,116,184.00,240.00,181.00,105.00,0.49,-1,-1,-1
240,113,789.00,332.00,317.00,152.00,0.49,-1,-1,-1
240,116,266.00,257.00,201.00,115.00,0.49,-1,-1,-1
241,113,870.00,338.00,336.00,160.00,0.50,-1,-1,-1
241,116,336.00,272.00,222.00,124.00,0.49,-1,-1,-1
241,119,1054.00,252.00,226.00,122.00,0.45,-1,-1,-1
242,113,901.00,342.00,346.00,160.00,0.50,-1,-1,-1
242,116,396.00,283.00,241.00,131.00,0.50,-1,-1,-1
242,119,592.00,204.00,190.00,83.00,0.44,-1,-1,-1
243,113,906.00,342.00,348.00,160.00,0.50,-1,-1,-1
243,116,440.00,290.00,256.00,135.00,0.50,-1,-1,-1
243,119,312.00,168.00,137.00,64.00,0.43,-1,-1,-1
243,120,754.00,195.00,211.00,105.00,0.37,-1,-1,-1
244,113,907.00,342.00,348.00,160.00,0.50,-1,-1,-1
244,116,457.00,292.00,262.00,137.00,0.50,-1,-1,-1
244,119,122.00,144.00,106.00,51.00,0.40,-1,-1,-1
244,120,402.00,163.00,150.00,78.00,0.40,-1,-1,-1
245,113,906.00,342.00,349.00,160.00,0.50,-1,-1,-1
245,116,464.00,294.00,264.00,137.00,0.50,-1,-1,-1
245,119,0.00,126.00,65.00,44.00,0.45,-1,-1,-1
245,120,177.00,139.00,116.00,64.00,0.32,-1,-1,-1
245,121,689.00,220.00,177.00,82.00,0.41,-1,-1,-1
246,113,916.00,342.00,350.00,161.00,0.47,-1,-1,-1
246,116,472.00,294.00,267.00,139.00,0.49,-1,-1,-1
246,120,16.00,116.00,97.00,61.00,0.26,-1,-1,-1
246,121,342.00,179.00,121.00,61.00,0.43,-1,-1,-1
247,113,962.00,348.00,318.00,160.00,0.47,-1,-1,-1
247,116,477.00,295.00,268.00,139.00,0.50,-1,-1,-1
247,121,120.00,149.00,90.00,49.00,0.41,-1,-1,-1
248,113,1092.00,352.00,188.00,156.00,0.46,-1,-1,-1
248,116,477.00,295.00,268.00,139.00,0.50,-1,-1,-1
248,121,0.00,126.00,33.00,43.00,0.40,-1,-1,-1
248,122,632.00,211.00,208.00,77.00,0.39,-1,-1,-1
248,123,395.00,209.00,149.00,73.00,0.38,-1,-1,-1
249,116,480.00,296.00,270.00,138.00,0.50,-1,-1,-1
249,122,312.00,173.00,134.00,58.00,0.41,-1,-1,-1
249,123,84.00,162.00,100.00,55.00,0.30,-1,-1,-1
249,124,184.00,373.00,384.00,218.00,0.47,-1,-1,-1
250,116,548.00,305.00,292.00,140.00,0.50,-1,-1,-1
250,122,114.00,146.00,94.00,49.00,0.36,-1,-1,-1
251,116,750.00,320.00,337.00,146.00,0.49,-1,-1,-1
251,122,0.00,127.00,41.00,41.00,0.42,-1,-1,-1
252,116,1090.00,324.00,190.00,141.00,0.46,-1,-1,-1
254,125,0.00,242.00,88.00,120.00,0.44,-1,-1,-1
261,126,117.00,292.00,273.00,174.00,0.44,-1,-1,-1
262,127,655.00,236.00,275.00,108.00,0.45,-1,-1,-1
263,127,203.00,173.00,144.00,66.00,0.42,-1,-1,-1
264,127,0.00,142.00,62.00,46.00,0.39,-1,-1,-1
275,128,0.00,253.00,119.00,113.00,0.48,-1,-1,-1
275,129,1.00,123.00,34.00,32.00,0.02,-1,-1,-1
276,128,0.00,276.00,206.00,126.00,0.49,-1,-1,-1
277,128,42.00,294.00,234.00,137.00,0.47,-1,-1,-1
278,128,75.00,302.00,245.00,145.00,0.49,-1,-1,-1
279,128,88.00,306.00,250.00,148.00,0.49,-1,-1,-1
280,128,89.00,306.00,251.00,148.00,0.49,-1,-1,-1
281,128,88.00,306.00,252.00,149.00,0.49,-1,-1,-1
282,128,89.00,307.00,251.00,148.00,0.49,-1,-1,-1
283,128,89.00,308.00,251.00,147.00,0.49,-1,-1,-1
284,128,89.00,306.00,251.00,149.00,0.49,-1,-1,-1
285,128,88.00,306.00,252.00,148.00,0.49,-1,-1,-1
286,128,89.00,306.00,251.00,148.00,0.49,-1,-1,-1
287,128,96.00,309.00,253.00,149.00,0.48,-1,-1,-1
288,128,128.00,320.00,268.00,156.00,0.49,-1,-1,-1
289,128,216.00,346.00,311.00,181.00,0.49,-1,-1,-1
290,128,408.00,406.00,422.00,239.00,0.49,-1,-1,-1
291,130,820.00,531.00,459.00,187.00,0.45,-1,-1,-1
295,131,8.00,266.00,226.00,145.00,0.48,-1,-1,-1
296,131,584.00,420.00,543.00,296.00,0.44,-1,-1,-1
296,132,51.00,203.00,179.00,99.00,0.48,-1,-1,-1
297,132,526.00,295.00,356.00,184.00,0.47,-1,-1,-1
298,133,0.00,173.00,30.00,69.00,0.37,-1,-1,-1
299,133,78.00,200.00,175.00,100.00,0.48,-1,-1,-1
299,134,194.00,306.00,322.00,183.00,0.45,-1,-1,-1
300,133,322.00,246.00,244.00,139.00,0.49,-1,-1,-1
301,133,582.00,289.00,328.00,177.00,0.50,-1,-1,-1
302,133,814.00,320.00,404.00,204.00,0.49,-1,-1,-1
303,135,983.00,339.00,297.00,219.00,0.49,-1,-1,-1
304,135,1144.00,356.00,136.00,192.00,0.43,-1,-1,-1
311,136,21.00,274.00,250.00,160.00,0.48,-1,-1,-1
312,137,678.00,457.00,599.00,260.00,0.44,-1,-1,-1
315,138,0.00,180.00,43.00,69.00,0.45,-1,-1,-1
316,138,14.00,200.00,146.00,82.00,0.48,-1,-1,-1
317,138,123.00,221.00,172.00,90.00,0.47,-1,-1,-1
317,139,54.00,270.00,262.00,176.00,0.47,-1,-1,-1
318,138,243.00,244.00,197.00,112.00,0.49,-1,-1,-1
318,140,866.00,483.00,414.00,234.00,0.39,-1,-1,-1
319,138,358.00,266.00,229.00,128.00,0.49,-1,-1,-1
319,141,1036.00,300.00,244.00,143.00,0.41,-1,-1,-1
320,138,460.00,284.00,258.00,139.00,0.50,-1,-1,-1
320,141,390.00,210.00,200.00,74.00,0.43,-1,-1,-1
321,138,546.00,296.00,288.00,153.00,0.50,-1,-1,-1
321,141,89.00,162.00,122.00,57.00,0.40,-1,-1,-1
322,138,604.00,307.00,297.00,158.00,0.50,-1,-1,-1
323,138,636.00,310.00,306.00,164.00,0.50,-1,-1,-1
323,142,1050.00,308.00,230.00,141.00,0.33,-1,-1,-1
324,138,651.00,312.00,312.00,166.00,0.50,-1,-1,-1
324,142,439.00,218.00,208.00,81.00,0.43,-1,-1,-1
324,143,953.00,259.00,226.00,83.00,0.29,-1,-1,-1
325,138,664.00,312.00,314.00,169.00,0.50,-1,-1,-1
325,142,125.00,170.00,135.00,58.00,0.39,-1,-1,-1
325,143,490.00,197.00,130.00,61.00,0.31,-1,-1,-1
325,144,1078.00,297.00,202.00,142.00,0.42,-1,-1,-1
326,138,666.00,314.00,316.00,168.00,0.50,-1,-1,-1
326,142,0.00,142.00,30.00,48.00,0.33,-1,-1,-1
326,143,753.00,216.00,227.00,93.00,0.37,-1,-1,-1
326,144,447.00,214.00,173.00,77.00,0.45,-1,-1,-1
326,145,88.00,303.00,262.00,145.00,0.47,-1,-1,-1
326,146,217.00,158.00,93.00,51.00,0.39,-1,-1,-1
327,138,670.00,316.00,318.00,167.00,0.49,-1,-1,-1
327,143,377.00,173.00,141.00,67.00,0.43,-1,-1,-1
327,144,134.00,167.00,114.00,55.00,0.44,-1,-1,-1
327,146,40.00,137.00,74.00,41.00,0.41,-1,-1,-1
328,138,678.00,319.00,321.00,166.00,0.50,-1,-1,-1
328,144,0.00,139.00,27.00,48.00,0.34,-1,-1,-1
328,146,150.00,146.00,107.00,53.00,0.41,-1,-1,-1
328,147,651.00,182.00,329.00,158.00,0.16,-1,-1,-1
329,138,678.00,320.00,321.00,165.00,0.50,-1,-1,-1
329,146,0.00,128.00,84.00,45.00,0.43,-1,-1,-1
329,147,221.00,140.00,173.00,110.00,0.47,-1,-1,-1
329,148,694.00,224.00,204.00,82.00,0.40,-1,-1,-1
329,149,0.00,181.00,17.00,62.00,0.30,-1,-1,-1
330,138,678.00,318.00,320.00,167.00,0.50,-1,-1,-1
330,146,0.00,196.00,151.00,86.00,0.48,-1,-1,-1
330,147,0.00,115.00,116.00,89.00,0.35,-1,-1,-1
330,148,306.00,188.00,148.00,58.00,0.36,-1,-1,-1
330,150,1018.00,251.00,262.00,104.00,0.35,-1,-1,-1
331,138,679.00,318.00,320.00,168.00,0.50,-1,-1,-1
331,146,116.00,218.00,180.00,102.00,0.49,-1,-1,-1
331,148,61.00,160.00,115.00,47.00,0.40,-1,-1,-1
331,150,509.00,194.00,153.00,67.00,0.43,-1,-1,-1
332,138,678.00,318.00,321.00,167.00,0.50,-1,-1,-1
332,146,227.00,239.00,208.00,119.00,0.49,-1,-1,-1
332,150,217.00,158.00,108.00,52.00,0.35,-1,-1,-1
333,138,678.00,319.00,321.00,166.00,0.50,-1,-1,-1
333,146,313.00,250.00,235.00,138.00,0.49,-1,-1,-1
333,150,27.00,135.00,86.00,41.00,0.41,-1,-1,-1
334,138,679.00,319.00,320.00,166.00,0.50,-1,-1,-1
334,146,361.00,265.00,249.00,139.00,0.49,-1,-1,-1
335,138,680.00,319.00,320.00,166.00,0.50,-1,-1,-1
335,146,383.00,268.00,257.00,144.00,0.49,-1,-1,-1
336,138,680.00,319.00,318.00,166.00,0.50,-1,-1,-1
336,146,387.00,270.00,257.00,142.00,0.50,-1,-1,-1
336,151,1186.00,262.00,94.00,70.00,0.34,-1,-1,-1
337,138,680.00,319.00,320.00,167.00,0.50,-1,-1,-1
337,146,387.00,270.00,258.00,143.00,0.50,-1,-1,-1
337,152,888.00,245.00,270.00,87.00,0.46,-1,-1,-1
338,138,680.00,319.00,320.00,166.00,0.50,-1,-1,-1
338,146,387.00,270.00,257.00,142.00,0.50,-1,-1,-1
338,152,554.00,230.00,226.00,78.00,0.39,-1,-1,-1
338,153,1256.00,223.00,24.00,61.00,0.36,-1,-1,-1
339,138,680.00,318.00,321.00,167.00,0.50,-1,-1,-1
339,146,387.00,270.00,257.00,142.00,0.50,-1,-1,-1
339,152,302.00,200.00,166.00,67.00,0.43,-1,-1,-1
339,154,1099.00,220.00,180.00,80.00,0.48,-1,-1,-1
340,138,680.00,318.00,321.00,167.00,0.50,-1,-1,-1
340,146,387.00,270.00,258.00,142.00,0.50,-1,-1,-1
340,152,117.00,171.00,117.00,56.00,0.37,-1,-1,-1
340,154,886.00,225.00,219.00,77.00,0.45,-1,-1,-1
341,138,680.00,318.00,318.00,168.00,0.50,-1,-1,-1
341,146,387.00,270.00,257.00,143.00,0.50,-1,-1,-1
341,152,0.00,147.00,62.00,47.00,0.32,-1,-1,-1
341,154,652.00,217.00,194.00,73.00,0.46,-1,-1,-1
341,155,1092.00,202.00,188.00,109.00,0.48,-1,-1,-1
342,138,680.00,319.00,318.00,167.00,0.50,-1,-1,-1
342,146,387.00,270.00,257.00,143.00,0.50,-1,-1,-1
342,154,460.00,199.00,153.00,63.00,0.45,-1,-1,-1
342,155,802.00,208.00,255.00,102.00,0.48,-1,-1,-1
343,138,680.00,318.00,318.00,167.00,0.50,-1,-1,-1
343,146,387.00,270.00,257.00,142.00,0.50,-1,-1,-1
343,154,311.00,177.00,122.00,57.00,0.45,-1,-1,-1
343,155,502.00,194.00,212.00,92.00,0.47,-1,-1,-1
344,138,680.00,318.00,319.00,167.00,0.50,-1,-1,-1
344,146,388.00,270.00,256.00,142.00,0.50,-1,-1,-1
344,154,184.00,156.00,107.00,50.00,0.40,-1,-1,-1
344,155,265.00,170.00,162.00,77.00,0.47,-1,-1,-1
345,138,680.00,318.00,319.00,168.00,0.50,-1,-1,-1
345,146,387.00,270.00,258.00,142.00,0.50,-1,-1,-1
345,155,74.00,144.00,132.00,68.00,0.43,-1,-1,-1
346,138,680.00,318.00,318.00,168.00,0.50,-1,-1,-1
346,146,388.00,270.00,256.00,142.00,0.50,-1,-1,-1
346,155,0.00,128.00,53.00,48.00,0.33,-1,-1,-1
347,138,680.00,318.00,319.00,167.00,0.50,-1,-1,-1
347,146,388.00,270.00,257.00,142.00,0.50,-1,-1,-1
348,138,680.00,318.00,318.00,168.00,0.50,-1,-1,-1
348,146,388.00,270.00,256.00,142.00,0.50,-1,-1,-1
348,156,0.00,178.00,39.00,74.00,0.41,-1,-1,-1
349,138,680.00,318.00,318.00,167.00,0.50,-1,-1,-1
349,146,388.00,270.00,256.00,142.00,0.50,-1,-1,-1
349,157,1.00,204.00,153.00,80.00,0.48,-1,-1,-1
350,138,684.00,318.00,320.00,168.00,0.50,-1,-1,-1
350,146,388.00,270.00,256.00,142.00,0.50,-1,-1,-1
350,157,69.00,219.00,168.00,89.00,0.48,-1,-1,-1
351,138,692.00,319.00,322.00,169.00,0.50,-1,-1,-1
351,146,387.00,270.00,258.00,142.00,0.50,-1,-1,-1
351,157,110.00,227.00,176.00,94.00,0.48,-1,-1,-1
352,138,697.00,320.00,323.00,170.00,0.50,-1,-1,-1
352,146,392.00,270.00,259.00,144.00,0.50,-1,-1,-1
352,157,114.00,229.00,179.00,95.00,0.48,-1,-1,-1
353,138,708.00,320.00,327.00,172.00,0.50,-1,-1,-1
353,146,397.00,270.00,261.00,146.00,0.49,-1,-1,-1
353,157,117.00,229.00,179.00,95.00,0.48,-1,-1,-1
354,138,723.00,323.00,332.00,173.00,0.50,-1,-1,-1
354,146,406.00,272.00,264.00,146.00,0.50,-1,-1,-1
354,157,118.00,230.00,179.00,94.00,0.48,-1,-1,-1
355,138,746.00,328.00,338.00,174.00,0.50,-1,-1,-1
355,146,418.00,274.00,266.00,148.00,0.50,-1,-1,-1
355,157,118.00,230.00,180.00,94.00,0.48,-1,-1,-1
356,138,770.00,331.00,343.00,177.00,0.50,-1,-1,-1
356,146,438.00,278.00,274.00,149.00,0.49,-1,-1,-1
356,157,119.00,230.00,179.00,94.00,0.48,-1,-1,-1
357,138,803.00,334.00,352.00,181.00,0.50,-1,-1,-1
357,146,459.00,282.00,279.00,153.00,0.50,-1,-1,-1
357,157,127.00,231.00,181.00,96.00,0.49,-1,-1,-1
358,138,836.00,339.00,364.00,183.00,0.50,-1,-1,-1
358,146,482.00,286.00,288.00,157.00,0.50,-1,-1,-1
358,157,138.00,234.00,184.00,97.00,0.49,-1,-1,-1
359,138,877.00,345.00,376.00,186.00,0.50,-1,-1,-1
359,146,507.00,286.00,296.00,165.00,0.49,-1,-1,-1
359,157,156.00,238.00,189.00,100.00,0.49,-1,-1,-1
359,158,981.00,296.00,299.00,132.00,0.38,-1,-1,-1
360,138,939.00,351.00,341.00,193.00,0.50,-1,-1,-1
360,146,534.00,296.00,306.00,162.00,0.50,-1,-1,-1
360,157,168.00,241.00,193.00,103.00,0.49,-1,-1,-1
360,158,556.00,235.00,216.00,91.00,0.36,-1,-1,-1
360,159,0.00,180.00,14.00,64.00,0.29,-1,-1,-1
360,160,718.00,218.00,160.00,78.00,0.25,-1,-1,-1
361,138,1036.00,330.00,244.00,233.00,0.48,-1,-1,-1
361,146,568.00,298.00,320.00,172.00,0.50,-1,-1,-1
361,157,183.00,244.00,195.00,104.00,0.49,-1,-1,-1
361,159,0.00,189.00,66.00,71.00,0.48,-1,-1,-1
361,160,391.00,180.00,116.00,60.00,0.31,-1,-1,-1
361,161,272.00,196.00,140.00,62.00,0.44,-1,-1,-1
362,162,231.00,223.00,89.00,74.00,0.48,-1,-1,-1
362,163,1026.00,380.00,254.00,152.00,0.44,-1,-1,-1
362,164,601.00,110.00,27.00,22.00,0.33,-1,-1,-1
363,162,231.00,223.00,89.00,74.00,0.48,-1,-1,-1
363,163,1026.00,380.00,254.00,152.00,0.43,-1,-1,-1
363,164,601.00,110.00,27.00,22.00,0.33,-1,-1,-1
363,161,298.00,199.00,62.00,54.00,0.48,-1,-1,-1
364,162,231.00,223.00,89.00,74.00,0.48,-1,-1,-1
364,164,598.00,109.00,26.00,22.00,0.29,-1,-1,-1
364,161,297.00,199.00,61.00,55.00,0.48,-1,-1,-1
365,162,232.00,222.00,88.00,74.00,0.48,-1,-1,-1
365,164,594.00,107.00,26.00,21.00,0.30,-1,-1,-1
365,161,298.00,199.00,62.00,53.00,0.48,-1,-1,-1
366,162,232.00,222.00,88.00,74.00,0.48,-1,-1,-1
366,164,590.00,105.00,23.00,19.00,0.22,-1,-1,-1
366,161,298.00,198.00,62.00,54.00,0.48,-1,-1,-1
367,162,232.00,222.00,88.00,74.00,0.48,-1,-1,-1
367,164,586.00,103.00,22.00,19.00,0.16,-1,-1,-1
367,161,298.00,198.00,62.00,55.00,0.48,-1,-1,-1
368,162,231.00,222.00,89.00,74.00,0.48,-1,-1,-1
368,164,582.00,102.00,22.00,18.00,0.05,-1,-1,-1
368,161,298.00,199.00,61.00,54.00,0.48,-1,-1,-1
368,165,0.00,432.00,381.00,160.00,0.49,-1,-1,-1
369,162,231.00,223.00,89.00,74.00,0.48,-1,-1,-1
369,164,579.00,101.00,21.00,17.00,0.06,-1,-1,-1
369,161,298.00,199.00,61.00,54.00,0.48,-1,-1,-1
369,165,802.00,395.00,367.00,149.00,0.49,-1,-1,-1
370,162,231.00,222.00,89.00,74.00,0.48,-1,-1,-1
370,164,576.00,100.00,20.00,16.00,0.10,-1,-1,-1
370,161,297.00,199.00,62.00,54.00,0.48,-1,-1,-1
371,162,231.00,222.00,89.00,74.00,0.48,-1,-1,-1
371,164,572.00,99.00,19.00,15.00,0.09,-1,-1,-1
371,161,297.00,199.00,62.00,54.00,0.48,-1,-1,-1
372,162,232.00,223.00,88.00,73.00,0.48,-1,-1,-1
372,164,568.00,98.00,18.00,15.00,0.04,-1,-1,-1
372,161,298.00,199.00,62.00,54.00,0.48,-1,-1,-1
373,162,232.00,223.00,88.00,73.00,0.48,-1,-1,-1
373,164,566.00,96.00,16.00,15.00,0.04,-1,-1,-1
373,161,298.00,199.00,62.00,54.00,0.48,-1,-1,-1
374,162,232.00,222.00,89.00,74.00,0.49,-1,-1,-1
374,164,563.00,95.00,16.00,14.00,0.03,-1,-1,-1
374,161,298.00,199.00,62.00,54.00,0.48,-1,-1,-1
375,162,232.00,222.00,88.00,74.00,0.48,-1,-1,-1
375,161,298.00,199.00,62.00,54.00,0.48,-1,-1,-1
376,162,230.00,224.00,89.00,73.00,0.48,-1,-1,-1
376,161,296.00,199.00,63.00,55.00,0.48,-1,-1,-1
377,162,223.00,227.00,93.00,75.00,0.48,-1,-1,-1
377,161,295.00,200.00,63.00,55.00,0.48,-1,-1,-1
378,162,205.00,236.00,99.00,81.00,0.48,-1,-1,-1
378,161,288.00,201.00,70.00,57.00,0.48,-1,-1,-1
379,162,173.00,252.00,110.00,93.00,0.49,-1,-1,-1
379,161,283.00,206.00,70.00,57.00,0.48,-1,-1,-1
379,166,1228.00,347.00,52.00,131.00,0.40,-1,-1,-1
380,162,120.00,280.00,132.00,113.00,0.49,-1,-1,-1
380,161,268.00,215.00,75.00,61.00,0.48,-1,-1,-1
380,167,976.00,252.00,130.00,84.00,0.48,-1,-1,-1
380,168,1115.00,260.00,165.00,460.00,0.39,-1,-1,-1
381,162,20.00,324.00,179.00,156.00,0.49,-1,-1,-1
381,161,242.00,232.00,84.00,67.00,0.48,-1,-1,-1
381,167,844.00,206.00,84.00,58.00,0.48,-1,-1,-1
381,168,972.00,219.00,308.00,453.00,0.45,-1,-1,-1
381,169,682.00,588.00,371.00,131.00,0.39,-1,-1,-1
382,161,191.00,258.00,105.00,86.00,0.49,-1,-1,-1
382,167,764.00,174.00,61.00,45.00,0.47,-1,-1,-1
382,170,874.00,185.00,406.00,351.00,0.49,-1,-1,-1
382,171,0.00,437.00,90.00,238.00,0.46,-1,-1,-1
383,161,93.00,310.00,143.00,119.00,0.49,-1,-1,-1
383,167,712.00,154.00,48.00,36.00,0.46,-1,-1,-1
383,170,802.00,165.00,329.00,249.00,0.50,-1,-1,-1
383,171,532.00,492.00,327.00,224.00,0.50,-1,-1,-1
384,161,0.00,426.00,110.00,208.00,0.49,-1,-1,-1
384,167,676.00,139.00,38.00,30.00,0.42,-1,-1,-1
384,170,750.00,149.00,238.00,190.00,0.50,-1,-1,-1
384,171,420.00,450.00,316.00,204.00,0.46,-1,-1,-1
384,172,1090.00,392.00,190.00,188.00,0.47,-1,-1,-1
385,167,648.00,128.00,32.00,25.00,0.38,-1,-1,-1
385,170,712.00,138.00,178.00,148.00,0.50,-1,-1,-1
385,171,221.00,408.00,310.00,172.00,0.50,-1,-1,-1
385,173,922.00,292.00,183.00,132.00,0.49,-1,-1,-1
386,167,626.00,120.00,28.00,22.00,0.36,-1,-1,-1
386,170,681.00,127.00,137.00,123.00,0.50,-1,-1,-1
386,171,0.00,388.00,248.00,143.00,0.49,-1,-1,-1
386,173,816.00,243.00,126.00,93.00,0.50,-1,-1,-1
387,167,610.00,113.00,26.00,20.00,0.25,-1,-1,-1
387,170,662.00,120.00,106.00,102.00,0.50,-1,-1,-1
387,173,742.00,208.00,96.00,71.00,0.49,-1,-1,-1
388,167,600.00,109.00,20.00,17.00,0.21,-1,-1,-1
