160,1,774.00,15.00,23.00,17.00,0.34,-1,-1,-1
160,6,892.00,43.00,32.00,27.00,0.43,-1,-1,-1
160,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
160,57,454.00,58.00,51.00,33.00,0.49,-1,-1,-1
160,70,560.00,57.00,47.00,41.00,0.47,-1,-1,-1
160,78,517.00,81.00,62.00,45.00,0.48,-1,-1,-1
160,79,608.00,83.00,56.00,49.00,0.48,-1,-1,-1
160,83,607.00,31.00,32.00,32.00,0.03,-1,-1,-1
160,84,583.00,32.00,46.00,44.00,0.36,-1,-1,-1
160,86,650.00,54.00,44.00,40.00,0.43,-1,-1,-1
160,90,629.00,28.00,30.00,26.00,0.05,-1,-1,-1
160,107,877.00,42.00,32.00,26.00,0.04,-1,-1,-1
160,108,1090.00,166.00,154.00,65.00,0.45,-1,-1,-1
161,1,768.00,9.00,23.00,18.00,0.29,-1,-1,-1
161,6,892.00,43.00,32.00,27.00,0.43,-1,-1,-1
161,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
161,57,454.00,58.00,51.00,33.00,0.49,-1,-1,-1
161,70,560.00,57.00,48.00,41.00,0.47,-1,-1,-1
161,78,517.00,81.00,62.00,46.00,0.48,-1,-1,-1
161,79,609.00,83.00,56.00,49.00,0.48,-1,-1,-1
161,83,602.00,31.00,38.00,33.00,0.03,-1,-1,-1
161,84,583.00,32.00,46.00,44.00,0.36,-1,-1,-1
161,86,650.00,54.00,44.00,40.00,0.43,-1,-1,-1
161,90,629.00,28.00,30.00,26.00,0.03,-1,-1,-1
161,108,966.00,141.00,144.00,66.00,0.46,-1,-1,-1
162,1,765.00,6.00,22.00,16.00,0.27,-1,-1,-1
162,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
162,26,954.00,69.00,40.00,33.00,0.48,-1,-1,-1
162,57,454.00,58.00,51.00,33.00,0.49,-1,-1,-1
162,70,559.00,56.00,48.00,42.00,0.48,-1,-1,-1
162,78,517.00,81.00,62.00,46.00,0.48,-1,-1,-1
162,79,608.00,83.00,58.00,49.00,0.48,-1,-1,-1
162,83,606.00,32.00,32.00,32.00,0.07,-1,-1,-1
162,84,583.00,32.00,46.00,44.00,0.37,-1,-1,-1
162,86,650.00,54.00,44.00,40.00,0.43,-1,-1,-1
162,90,628.00,28.00,30.00,25.00,0.02,-1,-1,-1
162,108,870.00,117.00,116.00,56.00,0.47,-1,-1,-1
163,1,764.00,3.00,18.00,15.00,0.21,-1,-1,-1
163,6,892.00,43.00,32.00,27.00,0.46,-1,-1,-1
163,26,954.00,69.00,40.00,33.00,0.48,-1,-1,-1
163,57,453.00,58.00,52.00,33.00,0.49,-1,-1,-1
163,70,559.00,56.00,48.00,42.00,0.48,-1,-1,-1
163,78,517.00,81.00,62.00,46.00,0.48,-1,-1,-1
163,79,608.00,83.00,58.00,49.00,0.48,-1,-1,-1
163,83,606.00,32.00,32.00,32.00,0.07,-1,-1,-1
163,84,582.00,32.00,46.00,44.00,0.37,-1,-1,-1
163,86,650.00,53.00,45.00,41.00,0.43,-1,-1,-1
163,90,629.00,28.00,30.00,26.00,0.02,-1,-1,-1
163,108,812.00,95.00,82.00,51.00,0.46,-1,-1,-1
163,109,1146.00,232.00,134.00,117.00,0.48,-1,-1,-1
163,110,621.00,29.00,31.00,28.00,0.01,-1,-1,-1
164,1,762.00,1.00,20.00,13.00,0.14,-1,-1,-1
164,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
164,26,954.00,69.00,40.00,33.00,0.48,-1,-1,-1
164,57,453.00,58.00,52.00,33.00,0.49,-1,-1,-1
164,70,560.00,56.00,48.00,42.00,0.47,-1,-1,-1
164,78,517.00,81.00,62.00,46.00,0.48,-1,-1,-1
164,79,608.00,82.00,57.00,50.00,0.48,-1,-1,-1
164,83,606.00,31.00,32.00,33.00,0.08,-1,-1,-1
164,84,583.00,33.00,47.00,43.00,0.38,-1,-1,-1
164,86,650.00,53.00,45.00,41.00,0.44,-1,-1,-1
164,90,630.00,28.00,29.00,26.00,0.01,-1,-1,-1
164,108,782.00,76.00,58.00,44.00,0.45,-1,-1,-1
164,109,1002.00,263.00,200.00,148.00,0.48,-1,-1,-1
165,6,892.00,44.00,32.00,26.00,0.45,-1,-1,-1
165,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
165,57,453.00,58.00,52.00,33.00,0.48,-1,-1,-1
165,70,559.00,57.00,48.00,41.00,0.47,-1,-1,-1
165,78,517.00,81.00,62.00,46.00,0.48,-1,-1,-1
165,79,608.00,83.00,57.00,49.00,0.48,-1,-1,-1
165,83,604.00,31.00,34.00,34.00,0.10,-1,-1,-1
165,84,582.00,33.00,48.00,43.00,0.37,-1,-1,-1
165,86,650.00,53.00,45.00,41.00,0.44,-1,-1,-1
165,90,630.00,28.00,29.00,26.00,0.02,-1,-1,-1
165,108,773.00,60.00,46.00,39.00,0.45,-1,-1,-1
165,109,778.00,329.00,271.00,207.00,0.49,-1,-1,-1
166,6,892.00,44.00,31.00,26.00,0.46,-1,-1,-1
166,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
166,57,454.00,58.00,51.00,33.00,0.49,-1,-1,-1
166,70,559.00,57.00,48.00,41.00,0.47,-1,-1,-1
166,78,516.00,81.00,64.00,46.00,0.48,-1,-1,-1
166,79,608.00,82.00,56.00,50.00,0.48,-1,-1,-1
166,83,606.00,31.00,32.00,33.00,0.10,-1,-1,-1
166,84,583.00,33.00,47.00,43.00,0.38,-1,-1,-1
166,86,649.00,53.00,46.00,41.00,0.44,-1,-1,-1
166,90,631.00,26.00,29.00,27.00,0.05,-1,-1,-1
166,108,771.00,49.00,38.00,33.00,0.45,-1,-1,-1
166,109,382.00,482.00,438.00,237.00,0.47,-1,-1,-1
167,6,892.00,44.00,31.00,26.00,0.45,-1,-1,-1
167,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
167,57,454.00,58.00,52.00,33.00,0.48,-1,-1,-1
167,70,558.00,57.00,48.00,41.00,0.47,-1,-1,-1
167,78,517.00,81.00,62.00,46.00,0.48,-1,-1,-1
167,79,608.00,82.00,56.00,50.00,0.48,-1,-1,-1
167,83,596.00,30.00,44.00,36.00,0.06,-1,-1,-1
167,84,583.00,31.00,50.00,43.00,0.40,-1,-1,-1
167,86,649.00,53.00,46.00,40.00,0.43,-1,-1,-1
167,90,626.00,23.00,34.00,31.00,0.02,-1,-1,-1
167,108,770.00,39.00,34.00,29.00,0.45,-1,-1,-1
168,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
168,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
168,57,454.00,58.00,52.00,33.00,0.48,-1,-1,-1
168,70,559.00,57.00,48.00,41.00,0.48,-1,-1,-1
168,78,516.00,81.00,62.00,46.00,0.48,-1,-1,-1
168,79,609.00,82.00,56.00,50.00,0.48,-1,-1,-1
168,83,606.00,31.00,32.00,32.00,0.03,-1,-1,-1
168,84,582.00,34.00,46.00,42.00,0.38,-1,-1,-1
168,86,650.00,53.00,44.00,41.00,0.43,-1,-1,-1
168,90,629.00,26.00,30.00,27.00,0.03,-1,-1,-1
168,108,770.00,31.00,31.00,25.00,0.43,-1,-1,-1
169,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
169,26,954.00,69.00,40.00,33.00,0.48,-1,-1,-1
169,57,454.00,58.00,52.00,34.00,0.48,-1,-1,-1
169,70,559.00,57.00,48.00,41.00,0.48,-1,-1,-1
169,78,516.00,81.00,62.00,46.00,0.48,-1,-1,-1
169,79,608.00,82.00,58.00,50.00,0.48,-1,-1,-1
169,83,605.00,30.00,33.00,33.00,0.07,-1,-1,-1
169,84,582.00,35.00,46.00,42.00,0.37,-1,-1,-1
169,86,649.00,54.00,46.00,39.00,0.43,-1,-1,-1
169,90,630.00,27.00,30.00,27.00,0.01,-1,-1,-1
169,111,769.00,23.00,29.00,24.00,0.38,-1,-1,-1
170,6,892.00,43.00,31.00,27.00,0.45,-1,-1,-1
170,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
170,57,454.00,58.00,52.00,34.00,0.48,-1,-1,-1
170,70,558.00,57.00,50.00,40.00,0.47,-1,-1,-1
170,78,516.00,81.00,62.00,46.00,0.47,-1,-1,-1
170,79,608.00,83.00,57.00,49.00,0.49,-1,-1,-1
170,83,598.00,33.00,36.00,32.00,0.17,-1,-1,-1
170,84,582.00,38.00,44.00,38.00,0.16,-1,-1,-1
170,86,648.00,54.00,46.00,40.00,0.44,-1,-1,-1
170,90,628.00,24.00,32.00,30.00,0.02,-1,-1,-1
170,111,768.00,17.00,25.00,19.00,0.35,-1,-1,-1
170,112,691.00,23.00,24.00,21.00,0.03,-1,-1,-1
171,6,892.00,43.00,31.00,27.00,0.45,-1,-1,-1
171,26,954.00,69.00,40.00,33.00,0.48,-1,-1,-1
171,57,454.00,58.00,52.00,34.00,0.48,-1,-1,-1
171,70,558.00,57.00,50.00,41.00,0.48,-1,-1,-1
171,78,516.00,81.00,62.00,46.00,0.47,-1,-1,-1
171,79,608.00,83.00,58.00,49.00,0.49,-1,-1,-1
171,83,604.00,33.00,34.00,31.00,0.20,-1,-1,-1
171,84,582.00,39.00,44.00,39.00,0.35,-1,-1,-1
171,86,649.00,54.00,46.00,40.00,0.45,-1,-1,-1
171,90,630.00,26.00,30.00,27.00,0.06,-1,-1,-1
171,111,578.00,31.00,32.00,22.00,0.02,-1,-1,-1
171,112,686.00,27.00,22.00,23.00,0.14,-1,-1,-1
171,113,766.00,11.00,26.00,20.00,0.37,-1,-1,-1
172,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
172,26,954.00,69.00,40.00,33.00,0.48,-1,-1,-1
172,57,454.00,58.00,52.00,34.00,0.48,-1,-1,-1
172,70,559.00,56.00,49.00,42.00,0.48,-1,-1,-1
172,78,517.00,80.00,62.00,47.00,0.47,-1,-1,-1
172,79,608.00,82.00,57.00,50.00,0.49,-1,-1,-1
172,84,582.00,37.00,44.00,40.00,0.39,-1,-1,-1
172,86,649.00,54.00,46.00,39.00,0.44,-1,-1,-1
172,90,623.00,22.00,37.00,33.00,0.03,-1,-1,-1
172,112,680.00,31.00,28.00,24.00,0.10,-1,-1,-1
172,113,766.00,7.00,23.00,19.00,0.31,-1,-1,-1
173,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
173,26,954.00,69.00,40.00,33.00,0.48,-1,-1,-1
173,57,453.00,58.00,53.00,34.00,0.48,-1,-1,-1
173,70,556.00,56.00,52.00,42.00,0.48,-1,-1,-1
173,78,516.00,80.00,62.00,47.00,0.47,-1,-1,-1
173,79,608.00,82.00,57.00,50.00,0.48,-1,-1,-1
173,84,579.00,40.00,45.00,39.00,0.40,-1,-1,-1
173,86,649.00,55.00,45.00,38.00,0.41,-1,-1,-1
173,90,628.00,27.00,31.00,27.00,0.04,-1,-1,-1
173,112,673.00,36.00,32.00,25.00,0.06,-1,-1,-1
173,113,766.00,4.00,22.00,17.00,0.31,-1,-1,-1
173,114,606.00,36.00,32.00,28.00,0.10,-1,-1,-1
174,6,892.00,43.00,32.00,27.00,0.46,-1,-1,-1
174,26,954.00,69.00,40.00,33.00,0.48,-1,-1,-1
174,57,453.00,58.00,53.00,34.00,0.48,-1,-1,-1
174,70,557.00,56.00,51.00,42.00,0.47,-1,-1,-1
174,78,516.00,80.00,63.00,47.00,0.47,-1,-1,-1
174,79,608.00,82.00,57.00,50.00,0.48,-1,-1,-1
174,84,584.00,40.00,42.00,38.00,0.22,-1,-1,-1
174,86,649.00,56.00,44.00,36.00,0.39,-1,-1,-1
174,90,630.00,26.00,30.00,27.00,0.11,-1,-1,-1
174,112,669.00,40.00,33.00,27.00,0.09,-1,-1,-1
174,113,766.00,1.00,20.00,15.00,0.18,-1,-1,-1
174,114,602.00,28.00,32.00,24.00,0.01,-1,-1,-1
174,115,688.00,1.00,21.00,15.00,0.07,-1,-1,-1
175,6,892.00,43.00,31.00,27.00,0.46,-1,-1,-1
175,26,953.00,68.00,41.00,34.00,0.48,-1,-1,-1
175,57,453.00,58.00,53.00,34.00,0.48,-1,-1,-1
175,70,560.00,58.00,48.00,40.00,0.47,-1,-1,-1
175,78,516.00,80.00,62.00,47.00,0.48,-1,-1,-1
175,79,608.00,82.00,56.00,50.00,0.49,-1,-1,-1
175,84,582.00,37.00,45.00,40.00,0.35,-1,-1,-1
175,86,650.00,55.00,44.00,37.00,0.40,-1,-1,-1
175,90,630.00,23.00,30.00,30.00,0.05,-1,-1,-1
175,112,670.00,44.00,28.00,24.00,0.02,-1,-1,-1
175,115,684.00,2.00,22.00,17.00,0.07,-1,-1,-1
176,6,892.00,43.00,31.00,27.00,0.45,-1,-1,-1
176,26,953.00,68.00,41.00,34.00,0.48,-1,-1,-1
176,57,454.00,58.00,52.00,33.00,0.48,-1,-1,-1
176,70,560.00,58.00,48.00,40.00,0.46,-1,-1,-1
176,78,516.00,80.00,63.00,47.00,0.48,-1,-1,-1
176,79,608.00,82.00,56.00,50.00,0.49,-1,-1,-1
176,84,581.00,38.00,45.00,40.00,0.23,-1,-1,-1
176,86,649.00,55.00,45.00,39.00,0.42,-1,-1,-1
176,90,629.00,26.00,30.00,27.00,0.10,-1,-1,-1
176,112,667.00,46.00,30.00,24.00,0.01,-1,-1,-1
176,115,679.00,4.00,23.00,18.00,0.06,-1,-1,-1
176,114,606.00,33.00,32.00,30.00,0.03,-1,-1,-1
177,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
177,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
177,57,454.00,58.00,51.00,34.00,0.47,-1,-1,-1
177,70,558.00,57.00,50.00,41.00,0.46,-1,-1,-1
177,78,518.00,81.00,61.00,46.00,0.47,-1,-1,-1
177,79,608.00,83.00,56.00,49.00,0.49,-1,-1,-1
177,84,585.00,30.00,46.00,40.00,0.33,-1,-1,-1
177,86,648.00,55.00,46.00,41.00,0.43,-1,-1,-1
177,90,625.00,25.00,35.00,29.00,0.08,-1,-1,-1
177,115,673.00,7.00,24.00,18.00,0.08,-1,-1,-1
177,114,598.00,30.00,40.00,34.00,0.05,-1,-1,-1
178,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
178,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
178,57,453.00,58.00,52.00,34.00,0.46,-1,-1,-1
178,70,558.00,56.00,50.00,42.00,0.47,-1,-1,-1
178,78,518.00,78.00,60.00,49.00,0.47,-1,-1,-1
178,79,608.00,83.00,56.00,48.00,0.48,-1,-1,-1
178,84,582.00,38.00,44.00,39.00,0.20,-1,-1,-1
178,86,646.00,55.00,48.00,43.00,0.45,-1,-1,-1
178,90,627.00,26.00,32.00,29.00,0.07,-1,-1,-1
178,115,668.00,10.00,26.00,18.00,0.11,-1,-1,-1
178,114,603.00,32.00,36.00,31.00,0.03,-1,-1,-1
179,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
179,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
179,57,454.00,57.00,52.00,34.00,0.46,-1,-1,-1
179,70,560.00,57.00,48.00,41.00,0.47,-1,-1,-1
179,78,518.00,79.00,60.00,48.00,0.48,-1,-1,-1
179,79,608.00,83.00,56.00,48.00,0.48,-1,-1,-1
179,84,583.00,34.00,45.00,40.00,0.19,-1,-1,-1
179,86,647.00,55.00,46.00,44.00,0.46,-1,-1,-1
179,90,628.00,27.00,28.00,27.00,0.04,-1,-1,-1
179,115,662.00,13.00,26.00,19.00,0.12,-1,-1,-1
179,114,606.00,32.00,33.00,32.00,0.03,-1,-1,-1
180,6,892.00,43.00,32.00,27.00,0.45,-1,-1,-1
180,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
180,57,454.00,58.00,50.00,33.00,0.44,-1,-1,-1
180,70,559.00,57.00,49.00,41.00,0.47,-1,-1,-1
180,78,518.00,81.00,60.00,45.00,0.47,-1,-1,-1
180,79,608.00,84.00,56.00,47.00,0.48,-1,-1,-1
180,84,588.00,33.00,44.00,35.00,0.09,-1,-1,-1
180,86,646.00,56.00,46.00,44.00,0.46,-1,-1,-1
180,90,628.00,28.00,29.00,26.00,0.06,-1,-1,-1
180,115,656.00,14.00,28.00,21.00,0.16,-1,-1,-1
180,114,603.00,32.00,35.00,32.00,0.18,-1,-1,-1
180,116,582.00,40.00,44.00,37.00,0.20,-1,-1,-1
181,6,892.00,43.00,31.00,27.00,0.45,-1,-1,-1
181,26,954.00,68.00,40.00,34.00,0.48,-1,-1,-1
181,57,453.00,57.00,51.00,36.00,0.39,-1,-1,-1
181,70,558.00,57.00,50.00,41.00,0.47,-1,-1,-1
181,78,518.00,80.00,60.00,47.00,0.47,-1,-1,-1
181,79,608.00,84.00,57.00,47.00,0.49,-1,-1,-1
181,84,584.00,34.00,46.00,37.00,0.19,-1,-1,-1
181,86,646.00,56.00,46.00,45.00,0.47,-1,-1,-1
181,90,628.00,28.00,30.00,26.00,0.16,-1,-1,-1
181,115,654.00,16.00,27.00,23.00,0.27,-1,-1,-1
181,114,600.00,32.00,38.00,34.00,0.28,-1,-1,-1
181,116,585.00,45.00,40.00,35.00,0.21,-1,-1,-1
188,117,0.00,200.00,89.00,77.00,0.42,-1,-1,-1
189,118,673.00,375.00,505.00,202.00,0.37,-1,-1,-1
190,119,190.00,329.00,333.00,183.00,0.46,-1,-1,-1
197,120,999.00,236.00,90.00,52.00,0.24,-1,-1,-1
198,121,0.00,259.00,103.00,125.00,0.47,-1,-1,-1
199,121,0.00,284.00,193.00,129.00,0.49,-1,-1,-1
199,122,0.00,180.00,19.00,69.00,0.30,-1,-1,-1
200,121,31.00,300.00,235.00,139.00,0.49,-1,-1,-1
200,122,0.00,181.00,121.00,104.00,0.47,-1,-1,-1
201,121,70.00,313.00,248.00,146.00,0.49,-1,-1,-1
201,122,37.00,192.00,182.00,116.00,0.49,-1,-1,-1
202,121,87.00,318.00,255.00,150.00,0.49,-1,-1,-1
202,122,106.00,202.00,198.00,119.00,0.48,-1,-1,-1
203,121,89.00,320.00,255.00,150.00,0.49,-1,-1,-1
203,122,168.00,214.00,218.00,138.00,0.49,-1,-1,-1
203,123,0.00,198.00,78.00,72.00,0.47,-1,-1,-1
204,121,89.00,320.00,255.00,149.00,0.50,-1,-1,-1
204,122,210.00,222.00,228.00,146.00,0.49,-1,-1,-1
204,123,0.00,207.00,127.00,76.00,0.47,-1,-1,-1
205,121,89.00,318.00,256.00,151.00,0.50,-1,-1,-1
205,122,226.00,225.00,234.00,151.00,0.50,-1,-1,-1
205,123,21.00,215.00,145.00,79.00,0.48,-1,-1,-1
206,121,89.00,318.00,256.00,152.00,0.50,-1,-1,-1
206,122,229.00,226.00,234.00,151.00,0.49,-1,-1,-1
206,123,43.00,220.00,149.00,80.00,0.48,-1,-1,-1
207,121,89.00,318.00,256.00,152.00,0.50,-1,-1,-1
207,122,228.00,226.00,235.00,151.00,0.49,-1,-1,-1
207,123,47.00,221.00,154.00,83.00,0.48,-1,-1,-1
208,121,89.00,318.00,256.00,152.00,0.50,-1,-1,-1
208,122,229.00,226.00,234.00,150.00,0.49,-1,-1,-1
208,123,49.00,221.00,153.00,83.00,0.47,-1,-1,-1
209,121,89.00,318.00,256.00,153.00,0.50,-1,-1,-1
209,122,229.00,226.00,235.00,150.00,0.49,-1,-1,-1
209,123,48.00,221.00,154.00,83.00,0.47,-1,-1,-1
210,121,89.00,318.00,256.00,154.00,0.50,-1,-1,-1
210,122,229.00,226.00,235.00,151.00,0.49,-1,-1,-1
210,123,49.00,221.00,153.00,83.00,0.47,-1,-1,-1
211,121,89.00,318.00,256.00,154.00,0.50,-1,-1,-1
211,122,229.00,226.00,235.00,150.00,0.50,-1,-1,-1
211,123,49.00,221.00,153.00,83.00,0.47,-1,-1,-1
212,121,89.00,318.00,256.00,152.00,0.50,-1,-1,-1
212,122,228.00,226.00,235.00,150.00,0.49,-1,-1,-1
212,123,48.00,221.00,154.00,83.00,0.47,-1,-1,-1
213,121,89.00,318.00,256.00,152.00,0.50,-1,-1,-1
213,122,228.00,226.00,235.00,150.00,0.49,-1,-1,-1
213,123,49.00,221.00,153.00,83.00,0.47,-1,-1,-1
214,121,89.00,318.00,256.00,151.00,0.50,-1,-1,-1
214,122,228.00,226.00,235.00,150.00,0.49,-1,-1,-1
214,123,49.00,221.00,153.00,83.00,0.47,-1,-1,-1
215,121,89.00,318.00,256.00,152.00,0.50,-1,-1,-1
215,122,228.00,226.00,235.00,150.00,0.49,-1,-1,-1
215,123,49.00,221.00,153.00,83.00,0.47,-1,-1,-1
216,121,90.00,318.00,256.00,152.00,0.50,-1,-1,-1
216,122,228.00,226.00,235.00,150.00,0.50,-1,-1,-1
216,123,50.00,221.00,152.00,83.00,0.47,-1,-1,-1
217,121,101.00,320.00,261.00,157.00,0.50,-1,-1,-1
217,122,228.00,226.00,235.00,150.00,0.49,-1,-1,-1
217,123,49.00,221.00,153.00,83.00,0.47,-1,-1,-1
218,121,134.00,335.00,274.00,158.00,0.50,-1,-1,-1
218,122,236.00,227.00,237.00,151.00,0.49,-1,-1,-1
218,123,50.00,222.00,152.00,82.00,0.47,-1,-1,-1
219,121,217.00,363.00,312.00,174.00,0.50,-1,-1,-1
219,122,268.00,233.00,247.00,150.00,0.49,-1,-1,-1
219,123,58.00,223.00,157.00,83.00,0.48,-1,-1,-1
220,121,404.00,418.00,416.00,234.00,0.49,-1,-1,-1
220,122,355.00,250.00,279.00,171.00,0.49,-1,-1,-1
220,123,79.00,227.00,161.00,88.00,0.48,-1,-1,-1
220,124,889.00,236.00,84.00,44.00,0.07,-1,-1,-1
221,122,514.00,275.00,348.00,188.00,0.49,-1,-1,-1
221,123,129.00,238.00,177.00,93.00,0.49,-1,-1,-1
221,125,788.00,536.00,490.00,180.00,0.36,-1,-1,-1
222,122,801.00,309.00,403.00,167.00,0.48,-1,-1,-1
222,123,206.00,255.00,193.00,102.00,0.49,-1,-1,-1
223,123,320.00,280.00,231.00,119.00,0.49,-1,-1,-1
223,126,1162.00,287.00,118.00,164.00,0.41,-1,-1,-1
224,123,465.00,310.00,283.00,138.00,0.50,-1,-1,-1
225,123,623.00,335.00,332.00,155.00,0.50,-1,-1,-1
226,123,752.00,352.00,364.00,164.00,0.49,-1,-1,-1
226,127,902.00,284.00,208.00,88.00,0.30,-1,-1,-1
227,123,819.00,358.00,379.00,170.00,0.50,-1,-1,-1
227,128,248.00,194.00,146.00,60.00,0.40,-1,-1,-1
228,123,828.00,360.00,381.00,170.00,0.50,-1,-1,-1
228,128,0.00,151.00,55.00,39.00,0.42,-1,-1,-1
228,127,60.00,298.00,254.00,162.00,0.48,-1,-1,-1
229,123,828.00,360.00,380.00,170.00,0.50,-1,-1,-1
229,127,626.00,466.00,564.00,250.00,0.43,-1,-1,-1
230,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
230,129,0.00,244.00,94.00,129.00,0.47,-1,-1,-1
230,130,809.00,278.00,307.00,92.00,0.30,-1,-1,-1
230,131,676.00,221.00,214.00,82.00,0.24,-1,-1,-1
231,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
231,129,246.00,345.00,369.00,213.00,0.50,-1,-1,-1
231,130,286.00,199.00,146.00,67.00,0.34,-1,-1,-1
231,131,296.00,173.00,131.00,51.00,0.14,-1,-1,-1
232,123,828.00,360.00,380.00,170.00,0.50,-1,-1,-1
232,130,1.00,158.00,101.00,52.00,0.32,-1,-1,-1
232,131,104.00,146.00,62.00,46.00,0.20,-1,-1,-1
232,132,1021.00,267.00,206.00,93.00,0.33,-1,-1,-1
233,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
233,130,481.00,202.00,140.00,62.00,0.39,-1,-1,-1
234,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
234,133,184.00,160.00,105.00,51.00,0.37,-1,-1,-1
235,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
235,133,4.00,141.00,80.00,38.00,0.37,-1,-1,-1
236,123,828.00,360.00,381.00,170.00,0.50,-1,-1,-1
237,123,828.00,360.00,382.00,170.00,0.50,-1,-1,-1
237,134,899.00,272.00,260.00,96.00,0.29,-1,-1,-1
238,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
238,135,286.00,188.00,167.00,72.00,0.42,-1,-1,-1
239,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
239,135,6.00,148.00,99.00,53.00,0.31,-1,-1,-1
239,136,824.00,243.00,252.00,89.00,0.42,-1,-1,-1
240,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
240,137,386.00,191.00,146.00,59.00,0.39,-1,-1,-1
241,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
241,137,130.00,154.00,107.00,50.00,0.34,-1,-1,-1
241,136,996.00,245.00,100.00,56.00,0.02,-1,-1,-1
242,123,828.00,360.00,380.00,170.00,0.50,-1,-1,-1
242,137,0.00,133.00,47.00,40.00,0.32,-1,-1,-1
242,138,1246.00,283.00,34.00,103.00,0.29,-1,-1,-1
243,123,828.00,360.00,380.00,171.00,0.50,-1,-1,-1
243,139,560.00,201.00,204.00,83.00,0.45,-1,-1,-1
243,140,0.00,238.00,65.00,120.00,0.30,-1,-1,-1
243,141,19.00,133.00,58.00,34.00,0.02,-1,-1,-1
244,123,828.00,360.00,381.00,170.00,0.50,-1,-1,-1
244,139,218.00,161.00,135.00,57.00,0.40,-1,-1,-1
244,142,259.00,186.00,148.00,71.00,0.40,-1,-1,-1
244,143,655.00,520.00,613.00,196.00,0.31,-1,-1,-1
245,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
245,139,16.00,135.00,92.00,50.00,0.36,-1,-1,-1
245,144,271.00,349.00,432.00,249.00,0.47,-1,-1,-1
245,145,657.00,247.00,224.00,89.00,0.34,-1,-1,-1
246,123,828.00,360.00,380.00,171.00,0.50,-1,-1,-1
246,145,150.00,181.00,134.00,54.00,0.38,-1,-1,-1
247,123,828.00,360.00,381.00,170.00,0.50,-1,-1,-1
247,146,0.00,269.00,168.00,135.00,0.46,-1,-1,-1
248,123,828.00,360.00,381.00,170.00,0.50,-1,-1,-1
249,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
250,123,828.00,360.00,380.00,171.00,0.50,-1,-1,-1
250,147,939.00,248.00,300.00,104.00,0.43,-1,-1,-1
251,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
251,147,522.00,191.00,139.00,75.00,0.33,-1,-1,-1
251,148,342.00,207.00,196.00,71.00,0.38,-1,-1,-1
252,123,828.00,360.00,381.00,171.00,0.50,-1,-1,-1
252,147,220.00,159.00,125.00,57.00,0.40,-1,-1,-1
252,148,0.00,151.00,90.00,64.00,0.34,-1,-1,-1
253,123,836.00,361.00,384.00,171.00,0.50,-1,-1,-1
253,147,38.00,135.00,98.00,53.00,0.23,-1,-1,-1
254,123,877.00,366.00,394.00,172.00,0.50,-1,-1,-1
254,149,824.00,272.00,285.00,102.00,0.33,-1,-1,-1
254,150,808.00,227.00,194.00,67.00,0.24,-1,-1,-1
255,123,990.00,374.00,290.00,177.00,0.49,-1,-1,-1
255,150,372.00,178.00,129.00,66.00,0.41,-1,-1,-1
255,151,238.00,194.00,137.00,62.00,0.42,-1,-1,-1
256,150,124.00,146.00,96.00,54.00,0.40,-1,-1,-1
256,151,0.00,151.00,56.00,41.00,0.41,-1,-1,-1
256,152,1216.00,364.00,64.00,174.00,0.29,-1,-1,-1
257,150,0.00,129.00,39.00,42.00,0.44,-1,-1,-1
257,153,204.00,278.00,264.00,154.00,0.39,-1,-1,-1
258,154,0.00,283.00,73.00,175.00,0.32,-1,-1,-1
265,155,0.00,184.00,32.00,67.00,0.39,-1,-1,-1
266,155,20.00,201.00,152.00,93.00,0.49,-1,-1,-1
