84,44,632.00,68.00,43.00,38.00,0.03,-1,-1,-1
85,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
85,28,609.00,86.00,56.00,49.00,0.47,-1,-1,-1
85,32,647.00,56.00,39.00,36.00,0.10,-1,-1,-1
85,37,516.00,76.00,64.00,46.00,0.49,-1,-1,-1
85,38,453.00,60.00,31.00,34.00,0.03,-1,-1,-1
85,42,566.00,55.00,45.00,35.00,0.44,-1,-1,-1
85,44,633.00,67.00,42.00,39.00,0.03,-1,-1,-1
86,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
86,28,609.00,86.00,56.00,49.00,0.47,-1,-1,-1
86,32,647.00,56.00,39.00,36.00,0.09,-1,-1,-1
86,37,516.00,76.00,64.00,46.00,0.49,-1,-1,-1
86,38,453.00,60.00,31.00,34.00,0.03,-1,-1,-1
86,42,566.00,55.00,45.00,35.00,0.44,-1,-1,-1
86,44,632.00,67.00,44.00,39.00,0.02,-1,-1,-1
87,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
87,28,609.00,86.00,56.00,49.00,0.47,-1,-1,-1
87,32,647.00,56.00,39.00,36.00,0.06,-1,-1,-1
87,37,516.00,76.00,64.00,46.00,0.49,-1,-1,-1
87,38,453.00,60.00,31.00,34.00,0.03,-1,-1,-1
87,42,566.00,55.00,46.00,35.00,0.45,-1,-1,-1
87,44,632.00,68.00,42.00,39.00,0.02,-1,-1,-1
88,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
88,28,609.00,86.00,56.00,49.00,0.47,-1,-1,-1
88,32,647.00,56.00,39.00,36.00,0.06,-1,-1,-1
88,37,516.00,76.00,64.00,46.00,0.49,-1,-1,-1
88,38,453.00,60.00,31.00,34.00,0.03,-1,-1,-1
88,42,566.00,55.00,46.00,35.00,0.45,-1,-1,-1
88,44,632.00,68.00,43.00,39.00,0.02,-1,-1,-1
89,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
89,28,609.00,86.00,56.00,49.00,0.47,-1,-1,-1
89,32,647.00,56.00,39.00,36.00,0.07,-1,-1,-1
89,37,517.00,76.00,63.00,46.00,0.49,-1,-1,-1
89,38,440.00,59.00,46.00,35.00,0.02,-1,-1,-1
89,42,566.00,55.00,46.00,35.00,0.45,-1,-1,-1
89,44,632.00,68.00,42.00,39.00,0.02,-1,-1,-1
90,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
90,28,609.00,86.00,56.00,49.00,0.47,-1,-1,-1
90,32,647.00,56.00,39.00,36.00,0.07,-1,-1,-1
90,37,516.00,76.00,64.00,46.00,0.49,-1,-1,-1
90,38,452.00,60.00,32.00,34.00,0.02,-1,-1,-1
90,42,566.00,55.00,46.00,35.00,0.45,-1,-1,-1
90,44,632.00,68.00,43.00,39.00,0.02,-1,-1,-1
91,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
91,28,609.00,87.00,56.00,49.00,0.46,-1,-1,-1
91,32,646.00,56.00,40.00,36.00,0.06,-1,-1,-1
91,37,516.00,76.00,64.00,46.00,0.49,-1,-1,-1
91,38,453.00,60.00,31.00,33.00,0.02,-1,-1,-1
91,42,566.00,55.00,45.00,35.00,0.45,-1,-1,-1
91,44,632.00,69.00,42.00,39.00,0.03,-1,-1,-1
92,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
92,28,606.00,88.00,58.00,51.00,0.46,-1,-1,-1
92,32,646.00,56.00,40.00,37.00,0.06,-1,-1,-1
92,37,516.00,77.00,64.00,46.00,0.49,-1,-1,-1
92,38,453.00,60.00,31.00,33.00,0.02,-1,-1,-1
92,42,566.00,55.00,45.00,35.00,0.46,-1,-1,-1
92,44,630.00,71.00,42.00,39.00,0.03,-1,-1,-1
93,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
93,28,601.00,93.00,60.00,52.00,0.46,-1,-1,-1
93,32,646.00,56.00,40.00,37.00,0.12,-1,-1,-1
93,37,512.00,79.00,64.00,47.00,0.49,-1,-1,-1
93,38,452.00,60.00,32.00,34.00,0.04,-1,-1,-1
93,42,565.00,55.00,46.00,35.00,0.46,-1,-1,-1
93,44,628.00,70.00,46.00,43.00,0.12,-1,-1,-1
94,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
94,28,591.00,102.00,64.00,58.00,0.47,-1,-1,-1
94,32,643.00,57.00,42.00,38.00,0.23,-1,-1,-1
94,37,498.00,86.00,68.00,47.00,0.49,-1,-1,-1
94,38,453.00,60.00,31.00,34.00,0.03,-1,-1,-1
94,42,564.00,56.00,46.00,35.00,0.46,-1,-1,-1
94,44,620.00,73.00,50.00,46.00,0.32,-1,-1,-1
95,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
95,28,574.00,115.00,74.00,64.00,0.48,-1,-1,-1
95,32,636.00,60.00,46.00,40.00,0.40,-1,-1,-1
95,37,467.00,98.00,76.00,56.00,0.48,-1,-1,-1
95,38,453.00,60.00,31.00,34.00,0.03,-1,-1,-1
95,42,560.00,57.00,48.00,36.00,0.45,-1,-1,-1
95,44,610.00,80.00,55.00,48.00,0.47,-1,-1,-1
96,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
96,28,548.00,136.00,85.00,74.00,0.49,-1,-1,-1
96,32,628.00,66.00,50.00,45.00,0.39,-1,-1,-1
96,37,412.00,122.00,94.00,66.00,0.49,-1,-1,-1
96,38,453.00,60.00,31.00,34.00,0.02,-1,-1,-1
96,42,551.00,61.00,50.00,38.00,0.46,-1,-1,-1
96,44,590.00,90.00,66.00,53.00,0.48,-1,-1,-1
97,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
97,28,504.00,171.00,106.00,91.00,0.49,-1,-1,-1
97,32,615.00,77.00,56.00,48.00,0.48,-1,-1,-1
97,37,304.00,166.00,130.00,93.00,0.50,-1,-1,-1
97,38,453.00,60.00,31.00,33.00,0.02,-1,-1,-1
97,42,534.00,68.00,54.00,41.00,0.47,-1,-1,-1
97,44,568.00,105.00,76.00,59.00,0.48,-1,-1,-1
98,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
98,28,416.00,233.00,150.00,133.00,0.50,-1,-1,-1
98,32,599.00,89.00,63.00,54.00,0.48,-1,-1,-1
98,37,48.00,271.00,232.00,166.00,0.50,-1,-1,-1
98,38,453.00,60.00,31.00,34.00,0.03,-1,-1,-1
98,42,508.00,79.00,61.00,45.00,0.49,-1,-1,-1
98,44,536.00,127.00,88.00,70.00,0.49,-1,-1,-1
99,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
99,28,200.00,375.00,268.00,254.00,0.50,-1,-1,-1
99,32,576.00,107.00,74.00,63.00,0.49,-1,-1,-1
99,38,453.00,60.00,31.00,34.00,0.04,-1,-1,-1
99,42,466.00,96.00,72.00,53.00,0.49,-1,-1,-1
99,44,482.00,164.00,114.00,92.00,0.49,-1,-1,-1
100,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
100,32,538.00,136.00,91.00,78.00,0.49,-1,-1,-1
100,38,453.00,60.00,31.00,34.00,0.02,-1,-1,-1
100,42,396.00,122.00,91.00,68.00,0.49,-1,-1,-1
100,44,382.00,230.00,163.00,140.00,0.50,-1,-1,-1
101,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
101,32,470.00,187.00,126.00,107.00,0.50,-1,-1,-1
101,38,453.00,60.00,31.00,34.00,0.01,-1,-1,-1
101,42,269.00,170.00,131.00,99.00,0.50,-1,-1,-1
101,44,134.00,378.00,304.00,276.00,0.49,-1,-1,-1
102,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
102,32,324.00,286.00,204.00,184.00,0.50,-1,-1,-1
102,38,453.00,60.00,31.00,34.00,0.01,-1,-1,-1
102,42,0.00,282.00,215.00,185.00,0.51,-1,-1,-1
103,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
103,32,0.00,546.00,351.00,174.00,0.48,-1,-1,-1
103,38,438.00,59.00,48.00,35.00,0.01,-1,-1,-1
104,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
104,38,439.00,58.00,48.00,36.00,0.01,-1,-1,-1
105,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
105,38,453.00,60.00,31.00,34.00,0.02,-1,-1,-1
106,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
106,38,438.00,59.00,48.00,35.00,0.01,-1,-1,-1
107,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
107,38,452.00,60.00,32.00,34.00,0.01,-1,-1,-1
108,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
108,38,452.00,60.00,32.00,34.00,0.01,-1,-1,-1
109,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
109,38,438.00,58.00,48.00,36.00,0.01,-1,-1,-1
110,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
110,38,439.00,59.00,48.00,35.00,0.01,-1,-1,-1
111,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
111,45,1039.00,299.00,240.00,248.00,0.47,-1,-1,-1
112,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
112,45,948.00,181.00,149.00,149.00,0.48,-1,-1,-1
112,46,972.00,431.00,262.00,222.00,0.50,-1,-1,-1
113,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
113,45,894.00,123.00,100.00,103.00,0.49,-1,-1,-1
113,46,840.00,216.00,124.00,105.00,0.50,-1,-1,-1
114,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
114,45,868.00,89.00,69.00,78.00,0.48,-1,-1,-1
114,46,788.00,131.00,75.00,66.00,0.48,-1,-1,-1
114,47,453.00,60.00,31.00,34.00,0.02,-1,-1,-1
115,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
115,45,850.00,67.00,56.00,63.00,0.47,-1,-1,-1
115,46,767.00,88.00,53.00,47.00,0.47,-1,-1,-1
115,48,896.00,321.00,192.00,156.00,0.49,-1,-1,-1
116,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
116,45,838.00,51.00,46.00,52.00,0.45,-1,-1,-1
116,46,762.00,60.00,39.00,36.00,0.45,-1,-1,-1
116,48,824.00,174.00,98.00,80.00,0.48,-1,-1,-1
116,49,984.00,468.00,276.00,224.00,0.49,-1,-1,-1
117,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
117,45,828.00,38.00,38.00,45.00,0.44,-1,-1,-1
117,46,762.00,41.00,32.00,30.00,0.42,-1,-1,-1
117,48,793.00,108.00,63.00,52.00,0.48,-1,-1,-1
117,49,872.00,248.00,129.00,104.00,0.50,-1,-1,-1
118,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
118,45,818.00,30.00,34.00,38.00,0.38,-1,-1,-1
118,46,762.00,30.00,28.00,24.00,0.33,-1,-1,-1
118,48,778.00,70.00,46.00,39.00,0.45,-1,-1,-1
118,49,826.00,153.00,80.00,70.00,0.46,-1,-1,-1
119,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
119,45,812.00,20.00,30.00,36.00,0.37,-1,-1,-1
119,46,763.00,19.00,24.00,20.00,0.23,-1,-1,-1
119,48,771.00,47.00,36.00,30.00,0.43,-1,-1,-1
119,49,802.00,109.00,54.00,46.00,0.46,-1,-1,-1
119,50,453.00,60.00,31.00,33.00,0.03,-1,-1,-1
120,27,934.00,62.00,34.00,26.00,0.47,-1,-1,-1
120,45,807.00,16.00,27.00,31.00,0.36,-1,-1,-1
120,46,764.00,11.00,22.00,18.00,0.21,-1,-1,-1
120,48,766.00,32.00,29.00,24.00,0.37,-1,-1,-1
120,49,782.00,77.00,44.00,36.00,0.45,-1,-1,-1
120,50,453.00,60.00,31.00,33.00,0.02,-1,-1,-1
121,27,935.00,62.00,33.00,26.00,0.47,-1,-1,-1
121,45,804.00,11.00,26.00,29.00,0.29,-1,-1,-1
121,46,764.00,5.00,22.00,16.00,0.04,-1,-1,-1
121,48,762.00,17.00,27.00,23.00,0.21,-1,-1,-1
121,49,775.00,57.00,37.00,29.00,0.44,-1,-1,-1
121,51,763.00,10.00,24.00,20.00,0.04,-1,-1,-1
122,27,932.00,62.00,36.00,26.00,0.47,-1,-1,-1
122,45,803.00,8.00,23.00,25.00,0.26,-1,-1,-1
122,48,762.00,12.00,22.00,17.00,0.11,-1,-1,-1
122,49,768.00,40.00,32.00,25.00,0.41,-1,-1,-1
122,52,437.00,58.00,49.00,36.00,0.01,-1,-1,-1
123,27,930.00,61.00,38.00,27.00,0.48,-1,-1,-1
123,45,802.00,5.00,22.00,24.00,0.25,-1,-1,-1
123,48,762.00,2.00,22.00,20.00,0.07,-1,-1,-1
123,53,766.00,32.00,24.00,19.00,0.34,-1,-1,-1
124,27,931.00,61.00,37.00,27.00,0.48,-1,-1,-1
124,45,799.00,1.00,21.00,23.00,0.22,-1,-1,-1
124,48,766.00,1.00,20.00,15.00,0.02,-1,-1,-1
124,53,763.00,21.00,23.00,18.00,0.22,-1,-1,-1
125,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
125,53,762.00,14.00,22.00,16.00,0.04,-1,-1,-1
126,27,932.00,62.00,36.00,27.00,0.47,-1,-1,-1
126,53,763.00,7.00,19.00,16.00,0.02,-1,-1,-1
127,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
127,53,764.00,2.00,18.00,16.00,0.02,-1,-1,-1
128,27,932.00,62.00,36.00,26.00,0.47,-1,-1,-1
128,54,820.00,14.00,28.00,21.00,0.02,-1,-1,-1
129,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
130,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
130,55,994.00,328.00,163.00,159.00,0.50,-1,-1,-1
131,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
131,55,910.00,173.00,84.00,84.00,0.47,-1,-1,-1
132,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
132,55,871.00,110.00,55.00,55.00,0.47,-1,-1,-1
133,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
133,55,845.00,75.00,41.00,40.00,0.42,-1,-1,-1
134,27,932.00,61.00,36.00,27.00,0.48,-1,-1,-1
134,55,828.00,52.00,32.00,31.00,0.40,-1,-1,-1
134,56,680.00,2.00,21.00,18.00,0.01,-1,-1,-1
135,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
135,55,818.00,37.00,26.00,24.00,0.35,-1,-1,-1
135,57,393.00,554.00,314.00,166.00,0.47,-1,-1,-1
136,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
136,55,810.00,27.00,23.00,19.00,0.23,-1,-1,-1
136,56,657.00,12.00,26.00,22.00,0.05,-1,-1,-1
136,58,201.00,364.00,261.00,198.00,0.50,-1,-1,-1
137,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
137,55,803.00,16.00,22.00,19.00,0.10,-1,-1,-1
137,58,40.00,246.00,175.00,129.00,0.50,-1,-1,-1
137,59,642.00,18.00,28.00,26.00,0.07,-1,-1,-1
138,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
138,55,799.00,11.00,19.00,16.00,0.13,-1,-1,-1
138,58,0.00,170.00,60.00,85.00,0.46,-1,-1,-1
138,59,622.00,27.00,34.00,28.00,0.31,-1,-1,-1
139,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
139,55,794.00,6.00,18.00,14.00,0.03,-1,-1,-1
139,59,600.00,34.00,40.00,33.00,0.40,-1,-1,-1
139,60,438.00,59.00,48.00,35.00,0.01,-1,-1,-1
140,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
140,55,789.00,1.00,18.00,15.00,0.03,-1,-1,-1
140,59,574.00,42.00,46.00,38.00,0.45,-1,-1,-1
140,60,452.00,60.00,32.00,34.00,0.01,-1,-1,-1
141,27,932.00,62.00,36.00,26.00,0.47,-1,-1,-1
141,59,548.00,49.00,52.00,44.00,0.46,-1,-1,-1
142,27,932.00,62.00,36.00,26.00,0.47,-1,-1,-1
142,59,528.00,57.00,56.00,48.00,0.47,-1,-1,-1
142,61,439.00,58.00,48.00,36.00,0.01,-1,-1,-1
143,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
143,59,512.00,63.00,60.00,53.00,0.47,-1,-1,-1
144,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
144,59,502.00,67.00,64.00,55.00,0.48,-1,-1,-1
144,61,452.00,60.00,32.00,33.00,0.01,-1,-1,-1
145,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
145,59,496.00,69.00,65.00,57.00,0.48,-1,-1,-1
145,61,439.00,59.00,47.00,35.00,0.01,-1,-1,-1
146,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
146,59,494.00,71.00,65.00,57.00,0.48,-1,-1,-1
146,61,440.00,59.00,46.00,35.00,0.01,-1,-1,-1
146,62,680.00,31.00,26.00,26.00,0.04,-1,-1,-1
147,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
147,59,494.00,72.00,65.00,56.00,0.48,-1,-1,-1
147,61,440.00,59.00,46.00,35.00,0.01,-1,-1,-1
147,62,668.00,37.00,34.00,33.00,0.20,-1,-1,-1
148,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
148,59,494.00,71.00,65.00,57.00,0.48,-1,-1,-1
148,61,440.00,59.00,46.00,35.00,0.01,-1,-1,-1
148,62,654.00,44.00,40.00,39.00,0.33,-1,-1,-1
149,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
149,59,494.00,71.00,65.00,57.00,0.48,-1,-1,-1
149,61,441.00,59.00,45.00,35.00,0.01,-1,-1,-1
149,62,640.00,52.00,46.00,45.00,0.47,-1,-1,-1
150,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
150,59,494.00,71.00,66.00,57.00,0.48,-1,-1,-1
150,62,624.00,60.00,54.00,50.00,0.47,-1,-1,-1
151,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
151,59,494.00,71.00,66.00,57.00,0.49,-1,-1,-1
151,62,614.00,66.00,56.00,54.00,0.49,-1,-1,-1
151,63,452.00,60.00,32.00,33.00,0.05,-1,-1,-1
152,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
152,59,494.00,71.00,66.00,57.00,0.49,-1,-1,-1
152,62,608.00,71.00,58.00,56.00,0.49,-1,-1,-1
152,63,452.00,60.00,32.00,33.00,0.07,-1,-1,-1
153,27,932.00,62.00,36.00,26.00,0.47,-1,-1,-1
153,59,494.00,71.00,65.00,57.00,0.49,-1,-1,-1
153,62,602.00,74.00,62.00,59.00,0.49,-1,-1,-1
153,63,452.00,60.00,32.00,33.00,0.03,-1,-1,-1
153,64,650.00,14.00,28.00,24.00,0.06,-1,-1,-1
154,27,932.00,61.00,36.00,27.00,0.48,-1,-1,-1
154,59,494.00,71.00,65.00,57.00,0.49,-1,-1,-1
154,62,601.00,76.00,61.00,58.00,0.49,-1,-1,-1
154,63,453.00,60.00,31.00,33.00,0.03,-1,-1,-1
154,64,638.00,20.00,30.00,26.00,0.08,-1,-1,-1
155,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
155,59,494.00,71.00,66.00,57.00,0.49,-1,-1,-1
155,62,601.00,76.00,61.00,58.00,0.49,-1,-1,-1
155,63,452.00,60.00,32.00,33.00,0.03,-1,-1,-1
155,64,626.00,26.00,34.00,28.00,0.28,-1,-1,-1
156,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
156,59,494.00,71.00,65.00,57.00,0.49,-1,-1,-1
156,62,601.00,75.00,61.00,59.00,0.49,-1,-1,-1
156,63,452.00,60.00,32.00,33.00,0.04,-1,-1,-1
156,64,614.00,30.00,36.00,32.00,0.34,-1,-1,-1
156,65,604.00,27.00,20.00,18.00,0.01,-1,-1,-1
157,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
157,59,492.00,72.00,66.00,57.00,0.48,-1,-1,-1
157,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
157,63,452.00,60.00,32.00,33.00,0.05,-1,-1,-1
157,64,601.00,37.00,40.00,33.00,0.38,-1,-1,-1
158,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
158,59,492.00,72.00,66.00,57.00,0.48,-1,-1,-1
158,62,602.00,76.00,60.00,58.00,0.49,-1,-1,-1
158,63,452.00,60.00,32.00,33.00,0.05,-1,-1,-1
158,64,588.00,42.00,44.00,36.00,0.44,-1,-1,-1
158,66,646.00,18.00,28.00,22.00,0.02,-1,-1,-1
159,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
159,59,492.00,73.00,66.00,56.00,0.48,-1,-1,-1
159,62,602.00,76.00,60.00,58.00,0.49,-1,-1,-1
159,63,453.00,60.00,31.00,33.00,0.05,-1,-1,-1
159,64,576.00,47.00,48.00,39.00,0.46,-1,-1,-1
159,66,636.00,23.00,30.00,23.00,0.08,-1,-1,-1
160,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
160,59,492.00,72.00,66.00,57.00,0.48,-1,-1,-1
160,62,602.00,76.00,60.00,58.00,0.49,-1,-1,-1
160,63,453.00,60.00,31.00,33.00,0.04,-1,-1,-1
160,64,566.00,52.00,50.00,41.00,0.47,-1,-1,-1
160,66,626.00,28.00,32.00,25.00,0.20,-1,-1,-1
161,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
161,59,492.00,73.00,66.00,56.00,0.48,-1,-1,-1
161,62,602.00,76.00,60.00,58.00,0.49,-1,-1,-1
161,63,453.00,60.00,30.00,33.00,0.03,-1,-1,-1
161,64,555.00,56.00,54.00,43.00,0.48,-1,-1,-1
161,66,615.00,32.00,36.00,27.00,0.31,-1,-1,-1
161,67,644.00,16.00,30.00,24.00,0.02,-1,-1,-1
162,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
162,59,492.00,73.00,66.00,56.00,0.49,-1,-1,-1
162,62,602.00,76.00,60.00,58.00,0.49,-1,-1,-1
162,64,552.00,58.00,54.00,44.00,0.49,-1,-1,-1
162,66,604.00,37.00,39.00,29.00,0.30,-1,-1,-1
162,67,638.00,20.00,30.00,25.00,0.02,-1,-1,-1
163,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
163,59,492.00,74.00,66.00,55.00,0.48,-1,-1,-1
163,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
163,64,550.00,60.00,52.00,44.00,0.48,-1,-1,-1
163,66,595.00,41.00,41.00,31.00,0.23,-1,-1,-1
163,67,630.00,25.00,32.00,25.00,0.02,-1,-1,-1
163,68,1214.00,224.00,66.00,84.00,0.44,-1,-1,-1
164,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
164,59,492.00,74.00,65.00,55.00,0.49,-1,-1,-1
164,62,602.00,76.00,60.00,58.00,0.49,-1,-1,-1
164,64,550.00,60.00,52.00,44.00,0.48,-1,-1,-1
164,66,588.00,44.00,42.00,34.00,0.11,-1,-1,-1
164,67,622.00,27.00,33.00,28.00,0.04,-1,-1,-1
164,68,1064.00,254.00,172.00,109.00,0.49,-1,-1,-1
165,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
165,59,492.00,74.00,65.00,55.00,0.49,-1,-1,-1
165,62,602.00,76.00,60.00,58.00,0.49,-1,-1,-1
165,64,550.00,61.00,51.00,43.00,0.48,-1,-1,-1
165,66,582.00,47.00,41.00,35.00,0.05,-1,-1,-1
165,67,614.00,30.00,36.00,29.00,0.02,-1,-1,-1
165,68,827.00,313.00,247.00,163.00,0.50,-1,-1,-1
166,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
166,59,492.00,74.00,65.00,55.00,0.49,-1,-1,-1
166,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
166,64,550.00,61.00,50.00,43.00,0.48,-1,-1,-1
166,66,578.00,49.00,40.00,36.00,0.05,-1,-1,-1
166,67,608.00,32.00,36.00,30.00,0.01,-1,-1,-1
166,68,327.00,468.00,453.00,250.00,0.47,-1,-1,-1
167,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
167,59,492.00,74.00,65.00,55.00,0.49,-1,-1,-1
167,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
167,64,550.00,61.00,50.00,43.00,0.48,-1,-1,-1
167,66,578.00,50.00,37.00,36.00,0.06,-1,-1,-1
168,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
168,59,492.00,74.00,65.00,55.00,0.49,-1,-1,-1
168,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
168,64,550.00,61.00,50.00,43.00,0.48,-1,-1,-1
168,66,578.00,51.00,37.00,36.00,0.12,-1,-1,-1
168,69,0.00,175.00,167.00,91.00,0.49,-1,-1,-1
169,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
169,59,492.00,74.00,65.00,55.00,0.49,-1,-1,-1
169,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
169,64,550.00,62.00,50.00,42.00,0.48,-1,-1,-1
169,66,578.00,51.00,38.00,37.00,0.21,-1,-1,-1
169,69,145.00,195.00,255.00,97.00,0.50,-1,-1,-1
169,70,596.00,38.00,38.00,32.00,0.09,-1,-1,-1
169,71,661.00,44.00,35.00,30.00,0.04,-1,-1,-1
170,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
170,59,492.00,75.00,65.00,54.00,0.49,-1,-1,-1
170,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
170,64,550.00,62.00,50.00,42.00,0.48,-1,-1,-1
170,66,577.00,51.00,38.00,37.00,0.27,-1,-1,-1
170,69,410.00,208.00,267.00,99.00,0.50,-1,-1,-1
170,70,598.00,38.00,36.00,32.00,0.15,-1,-1,-1
170,71,654.00,49.00,38.00,32.00,0.07,-1,-1,-1
171,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
171,59,492.00,75.00,65.00,54.00,0.49,-1,-1,-1
171,62,602.00,76.00,60.00,58.00,0.49,-1,-1,-1
171,64,550.00,61.00,50.00,43.00,0.48,-1,-1,-1
171,66,578.00,51.00,38.00,37.00,0.37,-1,-1,-1
171,69,716.00,220.00,258.00,96.00,0.50,-1,-1,-1
171,70,597.00,38.00,37.00,33.00,0.25,-1,-1,-1
171,71,650.00,53.00,40.00,33.00,0.17,-1,-1,-1
172,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
172,59,492.00,75.00,65.00,54.00,0.49,-1,-1,-1
172,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
172,64,550.00,61.00,50.00,43.00,0.48,-1,-1,-1
172,66,578.00,51.00,38.00,37.00,0.37,-1,-1,-1
172,69,988.00,230.00,224.00,88.00,0.48,-1,-1,-1
172,70,597.00,38.00,37.00,33.00,0.25,-1,-1,-1
172,71,648.00,56.00,40.00,34.00,0.19,-1,-1,-1
173,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
173,59,492.00,74.00,65.00,55.00,0.49,-1,-1,-1
173,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
173,64,550.00,61.00,50.00,43.00,0.48,-1,-1,-1
173,66,578.00,51.00,38.00,37.00,0.36,-1,-1,-1
173,69,1190.00,234.00,90.00,83.00,0.43,-1,-1,-1
173,70,598.00,38.00,36.00,33.00,0.23,-1,-1,-1
173,71,644.00,58.00,42.00,36.00,0.25,-1,-1,-1
174,27,932.00,62.00,36.00,26.00,0.48,-1,-1,-1
174,59,492.00,74.00,65.00,55.00,0.49,-1,-1,-1
174,62,602.00,75.00,60.00,59.00,0.49,-1,-1,-1
174,64,550.00,61.00,50.00,43.00,0.48,-1,-1,-1
174,66,578.00,51.00,38.00,37.00,0.36,-1,-1,-1
174,70,598.00,38.00,36.00,33.00,0.21,-1,-1,-1
174,71,643.00,58.00,42.00,37.00,0.24,-1,-1,-1
