373,159,374.00,202.00,71.00,78.00,0.45,-1,-1,-1
373,161,111.00,226.00,95.00,78.00,0.47,-1,-1,-1
373,162,818.00,179.00,68.00,44.00,0.42,-1,-1,-1
373,163,780.00,160.00,60.00,47.00,0.22,-1,-1,-1
373,164,734.00,147.00,44.00,32.00,0.25,-1,-1,-1
374,155,591.00,123.00,30.00,25.00,0.43,-1,-1,-1
374,156,257.00,203.00,83.00,80.00,0.48,-1,-1,-1
374,157,668.00,133.00,34.00,27.00,0.39,-1,-1,-1
374,158,182.00,204.00,72.00,58.00,0.47,-1,-1,-1
374,159,374.00,202.00,71.00,78.00,0.45,-1,-1,-1
374,161,105.00,229.00,97.00,78.00,0.48,-1,-1,-1
374,162,818.00,178.00,64.00,44.00,0.47,-1,-1,-1
374,163,780.00,159.00,64.00,48.00,0.35,-1,-1,-1
374,164,734.00,147.00,44.00,31.00,0.20,-1,-1,-1
375,155,593.00,118.00,29.00,24.00,0.43,-1,-1,-1
375,156,250.00,208.00,86.00,79.00,0.48,-1,-1,-1
375,157,668.00,131.00,34.00,26.00,0.39,-1,-1,-1
375,158,173.00,206.00,77.00,60.00,0.47,-1,-1,-1
375,159,374.00,202.00,71.00,78.00,0.45,-1,-1,-1
375,161,89.00,235.00,101.00,81.00,0.48,-1,-1,-1
375,162,818.00,179.00,67.00,44.00,0.38,-1,-1,-1
375,163,778.00,159.00,64.00,49.00,0.25,-1,-1,-1
375,164,734.00,147.00,44.00,32.00,0.29,-1,-1,-1
376,155,598.00,114.00,26.00,22.00,0.41,-1,-1,-1
376,156,235.00,216.00,93.00,85.00,0.48,-1,-1,-1
376,157,664.00,130.00,35.00,25.00,0.40,-1,-1,-1
376,158,162.00,210.00,81.00,64.00,0.47,-1,-1,-1
376,159,373.00,204.00,72.00,78.00,0.44,-1,-1,-1
376,161,58.00,246.00,110.00,88.00,0.48,-1,-1,-1
376,162,818.00,180.00,64.00,43.00,0.44,-1,-1,-1
376,163,774.00,158.00,70.00,50.00,0.23,-1,-1,-1
376,164,734.00,147.00,44.00,31.00,0.26,-1,-1,-1
376,167,1045.00,619.00,234.00,100.00,0.37,-1,-1,-1
377,155,599.00,111.00,26.00,21.00,0.41,-1,-1,-1
377,156,207.00,232.00,107.00,98.00,0.48,-1,-1,-1
377,157,659.00,128.00,35.00,24.00,0.43,-1,-1,-1
377,158,141.00,216.00,88.00,68.00,0.47,-1,-1,-1
377,159,370.00,208.00,72.00,78.00,0.44,-1,-1,-1
377,161,2.00,266.00,128.00,105.00,0.48,-1,-1,-1
377,162,818.00,180.00,68.00,43.00,0.26,-1,-1,-1
377,163,767.00,158.00,77.00,55.00,0.09,-1,-1,-1
377,164,734.00,147.00,44.00,32.00,0.28,-1,-1,-1
377,168,845.00,402.00,245.00,183.00,0.49,-1,-1,-1
378,155,597.00,109.00,24.00,17.00,0.40,-1,-1,-1
378,156,158.00,258.00,131.00,119.00,0.48,-1,-1,-1
378,157,654.00,126.00,36.00,24.00,0.43,-1,-1,-1
378,158,106.00,228.00,99.00,75.00,0.47,-1,-1,-1
378,159,362.00,216.00,78.00,86.00,0.47,-1,-1,-1
378,162,817.00,180.00,67.00,43.00,0.44,-1,-1,-1
378,163,768.00,157.00,76.00,55.00,0.12,-1,-1,-1
378,164,734.00,147.00,44.00,33.00,0.30,-1,-1,-1
378,168,742.00,294.00,148.00,119.00,0.49,-1,-1,-1
378,169,0.00,308.00,64.00,132.00,0.45,-1,-1,-1
378,170,430.00,127.00,32.00,27.00,0.01,-1,-1,-1
379,155,591.00,106.00,25.00,18.00,0.35,-1,-1,-1
379,156,77.00,301.00,171.00,150.00,0.48,-1,-1,-1
379,157,650.00,125.00,34.00,23.00,0.43,-1,-1,-1
379,158,57.00,243.00,114.00,85.00,0.48,-1,-1,-1
379,159,356.00,224.00,80.00,92.00,0.47,-1,-1,-1
379,162,816.00,179.00,66.00,43.00,0.46,-1,-1,-1
379,163,767.00,156.00,77.00,55.00,0.15,-1,-1,-1
379,164,734.00,147.00,44.00,31.00,0.26,-1,-1,-1
379,168,680.00,235.00,102.00,88.00,0.49,-1,-1,-1
379,170,420.00,132.00,39.00,32.00,0.03,-1,-1,-1
380,155,586.00,104.00,23.00,16.00,0.35,-1,-1,-1
380,156,0.00,376.00,171.00,224.00,0.49,-1,-1,-1
380,157,646.00,123.00,34.00,24.00,0.42,-1,-1,-1
380,158,0.00,266.00,124.00,99.00,0.48,-1,-1,-1
380,159,350.00,232.00,84.00,98.00,0.47,-1,-1,-1
380,162,818.00,180.00,66.00,43.00,0.19,-1,-1,-1
380,163,767.00,156.00,79.00,57.00,0.08,-1,-1,-1
380,164,734.00,147.00,44.00,32.00,0.33,-1,-1,-1
380,168,638.00,198.00,76.00,61.00,0.48,-1,-1,-1
380,170,413.00,140.00,38.00,34.00,0.12,-1,-1,-1
381,155,580.00,102.00,22.00,15.00,0.29,-1,-1,-1
381,156,0.00,304.00,56.00,124.00,0.45,-1,-1,-1
381,157,643.00,122.00,33.00,23.00,0.41,-1,-1,-1
381,158,389.00,127.00,33.00,30.00,0.04,-1,-1,-1
381,159,331.00,248.00,99.00,112.00,0.47,-1,-1,-1
381,162,818.00,178.00,64.00,44.00,0.45,-1,-1,-1
381,163,767.00,156.00,77.00,55.00,0.06,-1,-1,-1
381,164,734.00,147.00,46.00,32.00,0.33,-1,-1,-1
381,168,612.00,171.00,58.00,50.00,0.47,-1,-1,-1
381,170,405.00,148.00,44.00,41.00,0.25,-1,-1,-1
382,155,574.00,101.00,20.00,15.00,0.27,-1,-1,-1
382,157,640.00,120.00,32.00,23.00,0.40,-1,-1,-1
382,158,380.00,134.00,38.00,32.00,0.21,-1,-1,-1
382,159,316.00,272.00,107.00,128.00,0.47,-1,-1,-1
382,162,818.00,180.00,67.00,43.00,0.26,-1,-1,-1
382,163,767.00,158.00,77.00,54.00,0.17,-1,-1,-1
382,164,734.00,147.00,45.00,33.00,0.32,-1,-1,-1
382,168,592.00,152.00,48.00,42.00,0.47,-1,-1,-1
382,170,396.00,160.00,49.00,47.00,0.35,-1,-1,-1
383,155,569.00,100.00,19.00,13.00,0.20,-1,-1,-1
383,157,638.00,119.00,30.00,22.00,0.39,-1,-1,-1
383,158,368.00,142.00,42.00,37.00,0.32,-1,-1,-1
383,159,292.00,306.00,123.00,150.00,0.47,-1,-1,-1
383,162,818.00,179.00,65.00,44.00,0.46,-1,-1,-1
383,163,766.00,158.00,74.00,53.00,0.20,-1,-1,-1
383,164,734.00,147.00,45.00,33.00,0.36,-1,-1,-1
383,168,579.00,138.00,38.00,34.00,0.45,-1,-1,-1
383,170,385.00,175.00,56.00,51.00,0.46,-1,-1,-1
384,155,564.00,98.00,18.00,14.00,0.03,-1,-1,-1
384,157,634.00,118.00,32.00,22.00,0.29,-1,-1,-1
384,158,351.00,152.00,49.00,42.00,0.41,-1,-1,-1
384,159,258.00,350.00,156.00,185.00,0.47,-1,-1,-1
384,162,818.00,180.00,66.00,43.00,0.40,-1,-1,-1
384,163,766.00,160.00,72.00,52.00,0.26,-1,-1,-1
384,164,734.00,147.00,46.00,32.00,0.33,-1,-1,-1
384,168,566.00,127.00,34.00,30.00,0.43,-1,-1,-1
384,170,372.00,194.00,66.00,56.00,0.43,-1,-1,-1
385,157,632.00,117.00,30.00,21.00,0.36,-1,-1,-1
385,158,332.00,165.00,54.00,49.00,0.43,-1,-1,-1
385,159,229.00,396.00,179.00,249.00,0.42,-1,-1,-1
385,162,818.00,179.00,68.00,45.00,0.41,-1,-1,-1
385,163,767.00,158.00,76.00,53.00,0.29,-1,-1,-1
385,164,734.00,147.00,44.00,32.00,0.35,-1,-1,-1
385,168,556.00,120.00,32.00,27.00,0.42,-1,-1,-1
385,170,360.00,217.00,73.00,70.00,0.47,-1,-1,-1
386,157,629.00,116.00,30.00,20.00,0.37,-1,-1,-1
386,158,304.00,182.00,64.00,59.00,0.45,-1,-1,-1
386,162,818.00,178.00,65.00,44.00,0.46,-1,-1,-1
386,163,768.00,159.00,74.00,51.00,0.27,-1,-1,-1
386,164,734.00,147.00,44.00,32.00,0.33,-1,-1,-1
386,168,550.00,112.00,26.00,24.00,0.36,-1,-1,-1
386,170,358.00,242.00,86.00,82.00,0.47,-1,-1,-1
386,171,170.00,495.00,228.00,223.00,0.47,-1,-1,-1
386,172,365.00,127.00,34.00,27.00,0.15,-1,-1,-1
387,157,626.00,115.00,30.00,21.00,0.35,-1,-1,-1
387,158,263.00,207.00,81.00,72.00,0.47,-1,-1,-1
387,162,818.00,181.00,68.00,42.00,0.31,-1,-1,-1
387,163,768.00,161.00,67.00,48.00,0.10,-1,-1,-1
387,164,734.00,147.00,44.00,32.00,0.30,-1,-1,-1
387,168,544.00,108.00,24.00,19.00,0.02,-1,-1,-1
387,170,372.00,265.00,116.00,108.00,0.48,-1,-1,-1
387,172,345.00,132.00,42.00,31.00,0.09,-1,-1,-1
388,157,624.00,115.00,28.00,19.00,0.36,-1,-1,-1
388,158,195.00,244.00,108.00,92.00,0.47,-1,-1,-1
388,162,818.00,179.00,65.00,44.00,0.47,-1,-1,-1
388,163,772.00,158.00,70.00,49.00,0.10,-1,-1,-1
388,164,734.00,147.00,44.00,32.00,0.35,-1,-1,-1
388,170,435.00,299.00,187.00,120.00,0.49,-1,-1,-1
388,172,327.00,139.00,45.00,34.00,0.19,-1,-1,-1
389,157,622.00,114.00,28.00,19.00,0.34,-1,-1,-1
389,158,80.00,304.00,156.00,142.00,0.49,-1,-1,-1
389,162,818.00,180.00,68.00,44.00,0.42,-1,-1,-1
389,163,774.00,158.00,70.00,48.00,0.09,-1,-1,-1
389,164,734.00,147.00,44.00,32.00,0.31,-1,-1,-1
389,170,601.00,330.00,270.00,137.00,0.49,-1,-1,-1
389,172,309.00,146.00,49.00,38.00,0.40,-1,-1,-1
389,173,341.00,129.00,35.00,28.00,0.09,-1,-1,-1
390,157,618.00,113.00,28.00,19.00,0.32,-1,-1,-1
390,158,0.00,428.00,111.00,232.00,0.48,-1,-1,-1
390,162,818.00,180.00,66.00,43.00,0.46,-1,-1,-1
390,163,776.00,157.00,70.00,49.00,0.17,-1,-1,-1
390,164,734.00,147.00,43.00,33.00,0.35,-1,-1,-1
390,170,908.00,359.00,330.00,147.00,0.49,-1,-1,-1
390,172,284.00,155.00,56.00,43.00,0.41,-1,-1,-1
390,173,328.00,138.00,37.00,30.00,0.17,-1,-1,-1
391,157,616.00,112.00,28.00,19.00,0.30,-1,-1,-1
391,162,818.00,180.00,66.00,44.00,0.45,-1,-1,-1
391,163,780.00,158.00,64.00,48.00,0.25,-1,-1,-1
391,164,733.00,147.00,44.00,33.00,0.35,-1,-1,-1
391,172,262.00,166.00,58.00,46.00,0.46,-1,-1,-1
391,173,310.00,144.00,42.00,36.00,0.17,-1,-1,-1
392,157,612.00,111.00,28.00,19.00,0.29,-1,-1,-1
392,162,818.00,180.00,67.00,43.00,0.38,-1,-1,-1
392,163,778.00,158.00,68.00,48.00,0.17,-1,-1,-1
392,164,733.00,147.00,44.00,31.00,0.30,-1,-1,-1
392,172,230.00,176.00,69.00,55.00,0.44,-1,-1,-1
392,173,290.00,154.00,46.00,39.00,0.36,-1,-1,-1
392,174,390.00,125.00,36.00,28.00,0.01,-1,-1,-1
393,157,610.00,111.00,26.00,18.00,0.29,-1,-1,-1
393,162,818.00,180.00,64.00,43.00,0.46,-1,-1,-1
393,163,780.00,158.00,64.00,48.00,0.19,-1,-1,-1
393,164,734.00,147.00,44.00,32.00,0.32,-1,-1,-1
393,172,202.00,192.00,73.00,59.00,0.46,-1,-1,-1
393,173,267.00,166.00,52.00,44.00,0.37,-1,-1,-1
393,174,381.00,130.00,39.00,31.00,0.02,-1,-1,-1
394,157,606.00,110.00,26.00,18.00,0.31,-1,-1,-1
394,162,818.00,180.00,69.00,43.00,0.42,-1,-1,-1
394,163,780.00,158.00,65.00,48.00,0.16,-1,-1,-1
394,164,734.00,147.00,44.00,32.00,0.32,-1,-1,-1
394,172,157.00,206.00,90.00,70.00,0.45,-1,-1,-1
394,173,239.00,178.00,60.00,51.00,0.43,-1,-1,-1
395,157,604.00,108.00,26.00,19.00,0.27,-1,-1,-1
395,162,818.00,180.00,65.00,43.00,0.46,-1,-1,-1
395,163,780.00,158.00,64.00,49.00,0.24,-1,-1,-1
395,164,734.00,147.00,44.00,31.00,0.32,-1,-1,-1
395,172,97.00,223.00,110.00,80.00,0.47,-1,-1,-1
395,173,211.00,193.00,67.00,54.00,0.44,-1,-1,-1
395,175,359.00,145.00,49.00,37.00,0.09,-1,-1,-1
396,157,599.00,107.00,27.00,19.00,0.27,-1,-1,-1
396,162,818.00,180.00,68.00,43.00,0.42,-1,-1,-1
396,163,781.00,158.00,64.00,48.00,0.19,-1,-1,-1
396,164,734.00,147.00,44.00,32.00,0.34,-1,-1,-1
396,172,0.00,238.00,149.00,91.00,0.48,-1,-1,-1
396,173,176.00,209.00,78.00,57.00,0.47,-1,-1,-1
396,175,347.00,155.00,52.00,39.00,0.10,-1,-1,-1
396,176,389.00,107.00,20.00,17.00,0.02,-1,-1,-1
397,157,596.00,106.00,24.00,18.00,0.27,-1,-1,-1
397,162,818.00,181.00,66.00,42.00,0.44,-1,-1,-1
397,163,780.00,158.00,65.00,48.00,0.21,-1,-1,-1
397,164,733.00,147.00,45.00,32.00,0.30,-1,-1,-1
397,173,124.00,228.00,99.00,65.00,0.47,-1,-1,-1
397,175,330.00,168.00,62.00,45.00,0.17,-1,-1,-1
397,177,0.00,262.00,49.00,92.00,0.39,-1,-1,-1
398,157,592.00,105.00,24.00,18.00,0.25,-1,-1,-1
398,162,818.00,179.00,64.00,44.00,0.46,-1,-1,-1
398,163,780.00,158.00,66.00,48.00,0.25,-1,-1,-1
398,164,734.00,147.00,44.00,32.00,0.31,-1,-1,-1
398,173,31.00,249.00,134.00,72.00,0.45,-1,-1,-1
398,175,310.00,184.00,69.00,54.00,0.33,-1,-1,-1
398,176,374.00,114.00,25.00,19.00,0.04,-1,-1,-1
398,178,412.00,107.00,26.00,21.00,0.06,-1,-1,-1
399,157,588.00,104.00,24.00,18.00,0.26,-1,-1,-1
399,162,818.00,180.00,68.00,43.00,0.40,-1,-1,-1
399,163,778.00,157.00,67.00,49.00,0.11,-1,-1,-1
399,164,734.00,147.00,44.00,31.00,0.29,-1,-1,-1
399,175,278.00,207.00,82.00,68.00,0.40,-1,-1,-1
399,176,364.00,117.00,30.00,23.00,0.09,-1,-1,-1
399,178,407.00,109.00,25.00,22.00,0.02,-1,-1,-1
399,179,0.00,272.00,44.00,76.00,0.39,-1,-1,-1
400,157,586.00,103.00,24.00,18.00,0.29,-1,-1,-1
400,162,818.00,179.00,64.00,44.00,0.46,-1,-1,-1
400,163,780.00,158.00,64.00,49.00,0.21,-1,-1,-1
400,164,734.00,147.00,44.00,32.00,0.31,-1,-1,-1
400,175,218.00,244.00,98.00,82.00,0.44,-1,-1,-1
400,176,355.00,122.00,31.00,25.00,0.25,-1,-1,-1
400,178,400.00,111.00,28.00,23.00,0.29,-1,-1,-1
401,157,584.00,103.00,23.00,17.00,0.21,-1,-1,-1
401,162,818.00,180.00,68.00,43.00,0.36,-1,-1,-1
401,163,775.00,158.00,70.00,49.00,0.16,-1,-1,-1
401,164,734.00,147.00,44.00,32.00,0.29,-1,-1,-1
401,175,106.00,304.00,144.00,122.00,0.47,-1,-1,-1
401,176,344.00,129.00,33.00,26.00,0.40,-1,-1,-1
401,178,396.00,114.00,29.00,24.00,0.27,-1,-1,-1
402,157,582.00,102.00,23.00,18.00,0.26,-1,-1,-1
402,162,818.00,180.00,65.00,43.00,0.46,-1,-1,-1
402,163,780.00,158.00,64.00,49.00,0.28,-1,-1,-1
402,164,733.00,147.00,47.00,33.00,0.26,-1,-1,-1
402,175,0.00,431.00,121.00,201.00,0.48,-1,-1,-1
402,176,330.00,136.00,37.00,29.00,0.44,-1,-1,-1
402,178,389.00,117.00,29.00,25.00,0.08,-1,-1,-1
403,157,580.00,101.00,22.00,18.00,0.18,-1,-1,-1
403,162,818.00,180.00,67.00,44.00,0.45,-1,-1,-1
403,163,782.00,157.00,64.00,50.00,0.28,-1,-1,-1
403,164,734.00,147.00,43.00,33.00,0.34,-1,-1,-1
403,176,313.00,144.00,42.00,33.00,0.45,-1,-1,-1
403,178,377.00,121.00,32.00,27.00,0.37,-1,-1,-1
404,157,578.00,101.00,22.00,17.00,0.11,-1,-1,-1
404,162,818.00,180.00,68.00,44.00,0.44,-1,-1,-1
404,163,780.00,158.00,65.00,48.00,0.20,-1,-1,-1
404,164,733.00,147.00,43.00,32.00,0.32,-1,-1,-1
404,176,292.00,154.00,47.00,37.00,0.46,-1,-1,-1
404,178,362.00,126.00,35.00,30.00,0.21,-1,-1,-1
404,180,929.00,285.00,184.00,148.00,0.46,-1,-1,-1
405,157,575.00,101.00,21.00,15.00,0.11,-1,-1,-1
405,162,818.00,180.00,64.00,42.00,0.43,-1,-1,-1
405,163,784.00,158.00,60.00,49.00,0.25,-1,-1,-1
405,164,733.00,147.00,44.00,31.00,0.28,-1,-1,-1
405,176,265.00,167.00,52.00,42.00,0.46,-1,-1,-1
405,178,345.00,131.00,39.00,32.00,0.41,-1,-1,-1
405,180,794.00,218.00,112.00,104.00,0.48,-1,-1,-1
405,181,403.00,118.00,31.00,24.00,0.03,-1,-1,-1
405,182,767.00,162.00,58.00,48.00,0.02,-1,-1,-1
406,157,572.00,101.00,20.00,14.00,0.06,-1,-1,-1
406,162,818.00,181.00,67.00,42.00,0.37,-1,-1,-1
406,163,785.00,158.00,58.00,48.00,0.34,-1,-1,-1
406,164,734.00,147.00,43.00,33.00,0.27,-1,-1,-1
406,176,234.00,182.00,56.00,50.00,0.43,-1,-1,-1
406,178,325.00,139.00,43.00,36.00,0.38,-1,-1,-1
406,180,720.00,183.00,84.00,79.00,0.46,-1,-1,-1
406,181,396.00,123.00,33.00,27.00,0.09,-1,-1,-1
407,157,570.00,99.00,20.00,15.00,0.07,-1,-1,-1
407,162,818.00,180.00,64.00,43.00,0.46,-1,-1,-1
407,163,778.00,158.00,66.00,50.00,0.34,-1,-1,-1
407,164,734.00,146.00,42.00,32.00,0.35,-1,-1,-1
407,176,184.00,201.00,76.00,57.00,0.48,-1,-1,-1
407,178,304.00,146.00,48.00,41.00,0.43,-1,-1,-1
407,180,674.00,162.00,62.00,64.00,0.46,-1,-1,-1
407,181,388.00,130.00,37.00,30.00,0.21,-1,-1,-1
408,157,568.00,100.00,18.00,14.00,0.02,-1,-1,-1
408,162,818.00,181.00,69.00,42.00,0.39,-1,-1,-1
408,163,778.00,159.00,65.00,48.00,0.20,-1,-1,-1
408,164,734.00,147.00,42.00,31.00,0.26,-1,-1,-1
408,176,136.00,222.00,85.00,63.00,0.46,-1,-1,-1
408,178,282.00,156.00,52.00,45.00,0.46,-1,-1,-1
408,180,645.00,150.00,50.00,50.00,0.46,-1,-1,-1
408,181,378.00,138.00,43.00,34.00,0.31,-1,-1,-1
409,157,566.00,99.00,20.00,13.00,0.03,-1,-1,-1
409,162,818.00,181.00,66.00,42.00,0.44,-1,-1,-1
409,163,776.00,158.00,68.00,49.00,0.19,-1,-1,-1
409,164,733.00,147.00,43.00,32.00,0.31,-1,-1,-1
409,176,31.00,242.00,131.00,74.00,0.41,-1,-1,-1
409,178,251.00,168.00,62.00,53.00,0.43,-1,-1,-1
409,180,625.00,144.00,42.00,36.00,0.42,-1,-1,-1
409,181,366.00,148.00,51.00,40.00,0.39,-1,-1,-1
410,162,818.00,180.00,64.00,43.00,0.46,-1,-1,-1
410,163,776.00,159.00,68.00,49.00,0.23,-1,-1,-1
410,164,733.00,147.00,44.00,32.00,0.30,-1,-1,-1
410,178,222.00,183.00,68.00,58.00,0.48,-1,-1,-1
410,180,610.00,135.00,36.00,31.00,0.42,-1,-1,-1
410,181,350.00,162.00,58.00,47.00,0.40,-1,-1,-1
410,183,0.00,268.00,57.00,80.00,0.43,-1,-1,-1
410,184,1166.00,533.00,114.00,185.00,0.42,-1,-1,-1
411,162,818.00,180.00,68.00,43.00,0.34,-1,-1,-1
411,163,777.00,159.00,67.00,48.00,0.16,-1,-1,-1
411,164,734.00,147.00,43.00,32.00,0.29,-1,-1,-1
411,178,180.00,202.00,80.00,67.00,0.46,-1,-1,-1
411,180,598.00,129.00,33.00,26.00,0.42,-1,-1,-1
411,181,332.00,182.00,66.00,59.00,0.40,-1,-1,-1
411,185,877.00,318.00,177.00,119.00,0.49,-1,-1,-1
412,162,818.00,180.00,64.00,43.00,0.46,-1,-1,-1
412,163,781.00,158.00,63.00,48.00,0.29,-1,-1,-1
412,164,734.00,147.00,44.00,32.00,0.27,-1,-1,-1
412,178,107.00,224.00,109.00,76.00,0.47,-1,-1,-1
412,180,588.00,121.00,29.00,25.00,0.42,-1,-1,-1
412,181,313.00,211.00,70.00,61.00,0.42,-1,-1,-1
412,185,757.00,237.00,107.00,78.00,0.46,-1,-1,-1
412,186,562.00,96.00,18.00,14.00,0.01,-1,-1,-1
413,162,818.00,180.00,68.00,43.00,0.41,-1,-1,-1
413,163,778.00,158.00,67.00,49.00,0.25,-1,-1,-1
413,164,734.00,147.00,44.00,31.00,0.30,-1,-1,-1
413,178,0.00,250.00,122.00,88.00,0.48,-1,-1,-1
413,180,578.00,117.00,26.00,21.00,0.40,-1,-1,-1
413,181,245.00,257.00,107.00,85.00,0.44,-1,-1,-1
413,185,692.00,196.00,76.00,57.00,0.47,-1,-1,-1
414,162,818.00,180.00,64.00,43.00,0.47,-1,-1,-1
414,163,774.00,158.00,71.00,50.00,0.27,-1,-1,-1
414,164,734.00,147.00,43.00,32.00,0.33,-1,-1,-1
414,180,568.00,110.00,24.00,21.00,0.36,-1,-1,-1
414,181,88.00,358.00,184.00,158.00,0.49,-1,-1,-1
414,185,652.00,171.00,60.00,45.00,0.47,-1,-1,-1
414,187,380.00,126.00,37.00,30.00,0.02,-1,-1,-1
415,162,818.00,181.00,68.00,42.00,0.43,-1,-1,-1
415,163,772.00,158.00,72.00,51.00,0.19,-1,-1,-1
415,164,734.00,147.00,42.00,31.00,0.21,-1,-1,-1
415,180,560.00,109.00,24.00,18.00,0.28,-1,-1,-1
415,185,624.00,152.00,48.00,40.00,0.46,-1,-1,-1
415,187,365.00,135.00,43.00,36.00,0.11,-1,-1,-1
416,162,818.00,181.00,68.00,42.00,0.45,-1,-1,-1
416,163,783.00,159.00,60.00,47.00,0.25,-1,-1,-1
416,164,734.00,147.00,44.00,32.00,0.29,-1,-1,-1
416,180,552.00,105.00,22.00,17.00,0.02,-1,-1,-1
416,185,606.00,139.00,40.00,34.00,0.45,-1,-1,-1
416,187,346.00,146.00,46.00,42.00,0.30,-1,-1,-1
417,162,826.00,179.00,56.00,40.00,0.40,-1,-1,-1
417,163,784.00,159.00,58.00,44.00,0.16,-1,-1,-1
417,164,734.00,147.00,44.00,32.00,0.31,-1,-1,-1
417,185,592.00,130.00,36.00,30.00,0.45,-1,-1,-1
417,187,318.00,163.00,56.00,49.00,0.39,-1,-1,-1
417,188,1174.00,335.00,106.00,134.00,0.48,-1,-1,-1
418,162,827.00,178.00,59.00,45.00,0.22,-1,-1,-1
418,163,782.00,159.00,60.00,47.00,0.03,-1,-1,-1
418,164,734.00,147.00,46.00,35.00,0.28,-1,-1,-1
418,185,582.00,123.00,32.00,27.00,0.44,-1,-1,-1
418,187,278.00,189.00,68.00,62.00,0.43,-1,-1,-1
418,189,1057.00,293.00,190.00,110.00,0.49,-1,-1,-1
419,162,818.00,178.00,66.00,45.00,0.44,-1,-1,-1
419,163,783.00,160.00,57.00,46.00,0.17,-1,-1,-1
419,164,736.00,147.00,42.00,31.00,0.28,-1,-1,-1
419,185,574.00,118.00,30.00,24.00,0.44,-1,-1,-1
419,187,202.00,229.00,95.00,87.00,0.43,-1,-1,-1
419,189,950.00,262.00,155.00,90.00,0.48,-1,-1,-1
419,190,411.00,110.00,26.00,24.00,0.07,-1,-1,-1
420,162,817.00,179.00,72.00,46.00,0.41,-1,-1,-1
420,163,782.00,159.00,60.00,47.00,0.09,-1,-1,-1
420,164,734.00,147.00,44.00,31.00,0.25,-1,-1,-1
420,185,566.00,113.00,28.00,22.00,0.41,-1,-1,-1
420,187,45.00,309.00,163.00,147.00,0.45,-1,-1,-1
420,189,862.00,234.00,126.00,80.00,0.48,-1,-1,-1
420,190,403.00,117.00,29.00,24.00,0.14,-1,-1,-1
421,162,824.00,178.00,59.00,43.00,0.29,-1,-1,-1
421,163,775.00,159.00,64.00,48.00,0.06,-1,-1,-1
421,164,736.00,148.00,42.00,32.00,0.27,-1,-1,-1
421,185,561.00,109.00,24.00,20.00,0.36,-1,-1,-1
421,189,791.00,215.00,104.00,67.00,0.47,-1,-1,-1
421,190,393.00,122.00,32.00,27.00,0.28,-1,-1,-1
421,191,826.00,438.00,273.00,220.00,0.47,-1,-1,-1
421,192,1216.00,342.00,64.00,151.00,0.38,-1,-1,-1
421,193,680.00,150.00,34.00,27.00,0.01,-1,-1,-1
422,162,824.00,178.00,59.00,45.00,0.45,-1,-1,-1
422,163,776.00,159.00,68.00,43.00,0.05,-1,-1,-1
422,164,735.00,147.00,43.00,31.00,0.25,-1,-1,-1
422,185,554.00,106.00,24.00,18.00,0.36,-1,-1,-1
422,189,738.00,197.00,86.00,57.00,0.48,-1,-1,-1
422,190,382.00,128.00,36.00,32.00,0.35,-1,-1,-1
422,191,650.00,251.00,112.00,95.00,0.47,-1,-1,-1
422,194,1077.00,290.00,203.00,126.00,0.49,-1,-1,-1
423,162,823.00,179.00,62.00,44.00,0.26,-1,-1,-1
423,163,782.00,159.00,62.00,45.00,0.09,-1,-1,-1
423,164,735.00,147.00,43.00,32.00,0.21,-1,-1,-1
423,185,549.00,104.00,22.00,17.00,0.15,-1,-1,-1
423,189,702.00,183.00,72.00,52.00,0.48,-1,-1,-1
423,190,367.00,137.00,41.00,36.00,0.38,-1,-1,-1
423,191,591.00,188.00,70.00,58.00,0.46,-1,-1,-1
423,194,964.00,256.00,186.00,103.00,0.50,-1,-1,-1
423,192,767.00,163.00,51.00,46.00,0.02,-1,-1,-1
424,162,819.00,178.00,63.00,45.00,0.46,-1,-1,-1
424,163,782.00,159.00,60.00,47.00,0.17,-1,-1,-1
424,164,734.00,147.00,43.00,31.00,0.26,-1,-1,-1
424,185,543.00,100.00,22.00,18.00,0.06,-1,-1,-1
424,189,679.00,171.00,60.00,47.00,0.47,-1,-1,-1
424,190,350.00,147.00,46.00,41.00,0.42,-1,-1,-1
424,194,870.00,229.00,155.00,90.00,0.49,-1,-1,-1
424,195,560.00,151.00,58.00,50.00,0.36,-1,-1,-1
425,162,828.00,178.00,54.00,39.00,0.21,-1,-1,-1
425,163,784.00,158.00,60.00,48.00,0.06,-1,-1,-1
425,164,733.00,146.00,46.00,32.00,0.24,-1,-1,-1
425,185,540.00,100.00,20.00,15.00,0.10,-1,-1,-1
425,189,667.00,161.00,52.00,43.00,0.47,-1,-1,-1
425,190,332.00,158.00,50.00,48.00,0.44,-1,-1,-1
425,194,793.00,210.00,125.00,76.00,0.47,-1,-1,-1
425,195,548.00,136.00,44.00,38.00,0.33,-1,-1,-1
425,193,646.00,125.00,34.00,26.00,0.06,-1,-1,-1
425,196,1222.00,354.00,58.00,184.00,0.32,-1,-1,-1
426,162,824.00,178.00,58.00,45.00,0.47,-1,-1,-1
426,163,788.00,160.00,56.00,38.00,0.01,-1,-1,-1
426,164,734.00,146.00,46.00,33.00,0.20,-1,-1,-1
426,185,636.00,120.00,34.00,28.00,0.02,-1,-1,-1
426,189,660.00,154.00,46.00,38.00,0.46,-1,-1,-1
426,190,310.00,171.00,60.00,55.00,0.47,-1,-1,-1
426,194,736.00,193.00,102.00,66.00,0.48,-1,-1,-1
